Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
203258,2020-08-15T02:45:22+00:00,"“Let’s Buzz” is written by John “Juke” Logan who wrote songs for Poco, worked with Dave Alvin of The Blasters and Ry Cooder on Walter Hill’s CROSSROADS. He also played harmonica on the theme music to both HOME IMPROVEMENT &amp; ROSEANNE. #TheLastDriveIn @SetDarcyFree @kinky_horror",1294465176033517568,Mike Vanderbilt™,0,3,21,1,"[-87.940033, 41.644102]","Chicago, IL",['TheLastDriveIn'],29352,24441,0,“ let ’ buzz ” written john “ juke ” logan wrote songs poco worked dave alvin blasters ry cooder walter hill ’ crossroads also played harmonica theme music home improvement amp roseanne thelastdrivein setdarcyfree kinkyhorror,“ let ’ s buzz ” is written by john “ juk ” logan who wrot song for poco worked with dav alvin of the blaster and ry cooder on walter hill ’ s crossroad he also played harmonica on the them music to both hom improvement amp roseann thelastdrivein setdarcyfre kinkyhorror,[]
53701,2020-08-05T21:20:35+00:00,What’s the sound of a gat? https://t.co/C6kL9PCQko,1291121952267083777,Herb Lawrence,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,22914,3275,0,’ sound gat,what ’ s the sound of a gat,[]
210300,2020-08-16T16:48:48+00:00,"@BpopeTV Take Care is undeniably a classic hip hop album, but issa couple misses on there",1295039822244065283,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,37580,6660,0,bpopetv take care undeniably classic hip hop album issa couple misses,bpopetv tak car is undeniably a classic hip hop album but issa coupl misse on ther,[]
284755,2020-08-21T01:55:03+00:00,@JasonBolicki LoL,1296626839201501184,Michael Komar ,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1809,2741,0,jasonbolicki lol,jasonbolicki lol,[]
94330,2020-08-08T22:23:12+00:00,Bro Quinn Cook trash,1292224872425369602,spaceGhost,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,932,429,0,bro quinn cook trash,bro quinn cook trash,[]
279765,2020-08-21T13:49:48+00:00,@CNNPolitics and it will come out I guarantee you all and CNN he's a liar like his master Donald Trump,1296806710997377025,Marvin Gresham,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,8,106,0,cnnpolitics come guarantee cnn hes liar like master donald trump,cnnpolitic and it will com out i guarante you all and cnn hes a liar lik his master donald trump,[]
129331,2020-08-10T08:44:14+00:00,@ABC Greed! How much more can &amp; will you destroy?,1292743549080014848,Stephanie Royal,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,99,57,0,abc greed much amp destroy,abc greed how much mor can amp will you destroy,[]
292970,2020-08-22T14:38:19+00:00,"Not a joke, folks.

Voting really does start n 13 days.

9/4: North Carolina (absentee)

9/14: Pennsylvania (in-person absentee)

n btwn: Wisconsin + Minnesota

9/19: Michigan (mail-in)
.
. https://t.co/rQ9DyImJB3",1297181309626982401,Raj 🦅 #DemCast 🗽 Balasubramanian 🥁,0,3,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9518,5359,0,joke folksvoting really start n 13 days94 north carolina absentee914 pennsylvania inperson absenteen btwn wisconsin minnesota919 michigan mailin,not a jok folksvot really doe start n 13 days94 north carolina absentee914 pennsylvania inperson absenteen btwn wisconsin minnesota919 michigan mailin,[]
268649,2020-08-20T03:26:23+00:00,"@zainabsc24 Yes. I have blocked and reported. Honestly, I don’t even recall the general substance of any of them.",1296287436885155840,🖤❤️💙,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3782,3479,0,zainabsc24 yes blocked reported honestly ’ even recall general substance,zainabsc24 yes i hav blocked and reported honestly i don ’ t even recall the general substanc of any of them,[]
184561,2020-08-14T16:21:40+00:00,"I feel like we should all go after what we want like Elle Woods did when she wanted to get into Harvard... “What, like it’s hard?”",1294308215044399107,Mandy.,0,0,1,0,"[-87.918968, 41.8332198]","Westchester, IL",0,135,344,0,feel like go want like elle woods wanted get harvard “ like ’ hard ”,i feel lik we should all go after what we want lik ell wood did when she wanted to get into harvard “ what lik it ’ s hard ”,[]
17046,2020-08-02T19:29:05+00:00,"Mfs be like I’ve never seen racism personally the media is overblowing it, but I also rarely leave my small town of 95% white people",1290006726909947905,Yungtro Mikaelson,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,169,257,0,mfs like ’ never seen racism personally media overblowing also rarely leave small town 95 white people,mfs be lik i ’ ve never seen racism personally the media is overblow it but i also rarely leav my small town of 95 whit peopl,[]
87673,2020-08-07T11:50:01+00:00,That controversy makes us less informed. There were a litany of topics on #NABJNAHJ20 asked by some amazing Black and Hispanic journalists important to voters on so many issues important to them. Those are the most important things Black people should taking about Joe Biden on,1291703139175997441,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,2,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",['NABJNAHJ20'],37581,6660,0,controversy makes us less informed litany topics nabjnahj20 asked amazing black hispanic journalists important voters many issues important important things black people taking joe biden,that controversy make us les informed ther wer a litany of topic on nabjnahj20 asked by som amaz black and hispanic journalist important to voter on so many issue important to them thos are the most important thing black peopl should tak about joe biden on,[]
276064,2020-08-21T18:17:11+00:00,"Beer Drop Alert!

This variant of Louis Winthorpe with #Scorpion Pepper 🦂 is no joke!

Mouthwatering, juicy citrus notes with a bitter finish. Each sip ends with an aggressive, but delightful, #scorpionpepper heat that makes for a beer experience you won't forget.

7.0% ABV. https://t.co/4muPrMxOhQ",1296874001210499072,Open Outcry Brewing,0,0,2,0,"[-87.68136078762087, 41.694383469846436]",Open Outcry Brewing,"['Scorpion', 'scorpionpepper']",1738,267,0,beer drop alertthis variant louis winthorpe scorpion pepper 🦂 jokemouthwatering juicy citrus notes bitter finish sip ends aggressive delightful scorpionpepper heat makes beer experience wont forget70 abv,beer drop alertthi variant of loui winthorp with scorpion pepper 🦂 is no jokemouthwater juicy citru note with a bitter finish each sip end with an aggressiv but delightful scorpionpepper heat that make for a beer experienc you wont forget70 abv,['scorpion']
141436,2020-08-11T16:03:41+00:00,same! https://t.co/f1mvLfCGW4,1293216527966244865,papito pesos,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2711,348,0,,sam,[]
395592,2020-08-30T23:02:30+00:00,😂 https://t.co/pO72WlD7I0,1300207295880671241,"Nyawira Njoroge, PhD",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,9145,5063,0,😂,😂,['face_with_tears_of_joy']
82618,2020-08-07T19:14:31+00:00,We must protect our gamers at all costs,1291814999988604929,Pancheros,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,78,333,0,must protect gamers costs,we must protect our gamer at all cost,[]
363720,2020-08-27T05:17:23+00:00,https://t.co/ru4ZEYR4Z9 https://t.co/VesNP3usFU,1298852085413433350,spoopy steaks at Trufani's,1,1,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,389,732,0,,,[]
271901,2020-08-20T00:02:21+00:00,aka... Frank Gore. https://t.co/BPKSDvgaDn,1296236088521097218,Skip Tramontana,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,419,293,0,aka frank gore,aka frank gor,[]
277129,2020-08-21T16:58:36+00:00,@KenWo4LiFe Lmao,1296854224291201024,White Sox Barber 💈,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1462,1097,0,kenwo4life lmao,kenwo4lif lmao,[]
60740,2020-08-05T07:03:40+00:00,Yugi moto? He getting beat up. https://t.co/b4yrNZ7SHS https://t.co/eyGMxmA7mw,1290906299060957186,DemiGod ⚡️🌩,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1975,1353,0,yugi moto getting beat,yugi moto he gett beat up,[]
364059,2020-08-27T04:33:59+00:00,#blm #protest https://t.co/qwTQKdVnOb,1298841165102489602,IG BOSSYJEN,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL","['blm', 'protest']",2059,4444,0,blm protest,blm protest,[]
270720,2020-08-20T01:24:38+00:00,@dallasmavs came to play,1296256795594366976,OvOCraigy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1547,628,0,dallasmavs came play,dallasmav cam to play,[]
91679,2020-08-07T01:43:29+00:00,"https://t.co/Zq5Hek7MGO

@cubs let's do it today! 😹😹😹",1291550498433245184,seanwithaw,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,129,718,0,cubs lets today 😹😹😹,cub let do it today 😹😹😹,"['cat_with_tears_of_joy', 'cat_with_tears_of_joy', 'cat_with_tears_of_joy']"
192443,2020-08-14T00:27:42+00:00,Cubs vs Brewers and now Blackhawks vs Vegas in OT. Me. #Chicago #NHLPlayoffs #WhereStoriesPlay https://t.co/3VrFCdYMsm,1294068142361149441,House Martinez,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['Chicago', 'NHLPlayoffs', 'WhereStoriesPlay']",481,225,0,cubs vs brewers blackhawks vs vegas ot chicago nhlplayoffs wherestoriesplay,cub vs brewer and now blackhawk vs vega in ot me chicago nhlplayoff wherestoriesplay,[]
117395,2020-08-09T00:24:29+00:00,@zionspears gone head and get out my mentions love 💋,1292255391972315136,Maya Wilkes ♌️,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4038,2140,0,zionspears gone head get mentions love 💋,zionspear gon head and get out my mention lov 💋,['kiss_mark']
182484,2020-08-14T19:06:03+00:00,Unchained is a perfect album https://t.co/gwJzVtnGLn,1294349585423519750,Michael David Smith,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,851,932,0,unchained perfect album,unchained is a perfect album,[]
347648,2020-08-26T13:37:44+00:00,Just gotta decide on which city,1298615614798430212,Tr∆y ✍🏾,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,8952,422,0,got ta decide city,just got ta decid on which city,[]
405300,2020-08-30T01:59:44+00:00,"@IvooTha_G @ToritheG All 3, unreleased songs too",1299889509535014912,Ty🚦,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,822,570,0,ivoothag toritheg 3 unreleased songs,ivoothag toritheg all 3 unreleased song too,[]
345635,2020-08-26T16:39:23+00:00,"How on Earth is it still difficult for people to figure out Zoom meetings? 🤦🏼‍♀️ Haven’t we been doing this for 5 months? Shouldn’t we all be pros by now? But no, it’s still a whole lot of “you have to unmute yourself” &amp; “turn your video on” GOOD GRIEF",1298661328173830148,bethany,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,165,189,0,earth still difficult people figure zoom meetings 🤦🏼‍♀️ ’ 5 months ’ pros ’ still whole lot “ unmute ” amp “ turn video ” good grief,how on earth is it still difficult for peopl to figur out zoom meeting 🤦🏼‍♀️ haven ’ t we been do thi for 5 month shouldn ’ t we all be pro by now but no it ’ s still a whol lot of “ you hav to unmut yourself ” amp “ turn your video on ” good grief,['woman_facepalming_medium-light_skin_tone']
291182,2020-08-22T17:04:14+00:00,"Got to check out the RetroTink 2X Pro by @retrotink2 , thanks to @CastleManiaRyan for the hookup!

Enjoy the video everyone.

Spoilers, it's good for the PS2.

https://t.co/7mpyCVBI4D https://t.co/qpMQemkWCs",1297218033421889539,Adam Koralik,7,8,65,1,"[-87.940033, 41.644102]","Chicago, IL",0,8027,338,0,got check retrotink 2x pro retrotink2 thanks castlemaniaryan hookupenjoy video everyonespoilers good ps2,got to check out the retrotink 2x pro by retrotink2 thank to castlemaniaryan for the hookupenjoy the video everyonespoiler its good for the ps2,[]
191533,2020-08-14T01:36:32+00:00,Gonna start learning about Aztec gods and such. :),1294085465063202821,j,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,430,664,0,gon na start learning aztec gods,gon na start learn about aztec god and such,[]
342141,2020-08-26T21:15:34+00:00,👌🏾 https://t.co/gsfuvLhm7I,1298730833310867458,Dell ™,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1998,2605,0,👌🏾,👌🏾,['OK_hand_medium-dark_skin_tone']
280307,2020-08-21T12:58:14+00:00,@Cornerstoregod @ChiefUzodinma https://t.co/j6BbVALYhz,1296793734424788995,Jim Beckwourth🇳🇬,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1207,853,0,cornerstoregod chiefuzodinma,cornerstoregod chiefuzodinma,[]
196862,2020-08-15T18:32:11+00:00,@chunkySchwarbs @WatchMarquee Jerry Jerry Jerry 😆,1294703448919871489,Mr. B 728,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5,6,0,chunkyschwarbs watchmarquee jerry jerry jerry 😆,chunkyschwarb watchmarque jerry jerry jerry 😆,['grinning_squinting_face']
194889,2020-08-15T21:07:58+00:00,"Blazers/Lakers

Oh boy....",1294742654371213312,#Mamba4Life,0,0,0,0,"[-87.709565, 41.630338]","Blue Island, IL",0,5169,3844,0,blazerslakersoh boy,blazerslakersoh boy,[]
252154,2020-08-19T09:30:07+00:00,2819 North Kostner Avenue https://t.co/kZx02XQCAF,1296016583677050883,every lot chicago,0,0,1,0,"[-87.73647, 41.93227]","Chicago, IL",0,4958,4,0,2819 north kostner avenue,2819 north kostner avenu,[]
94965,2020-08-08T21:24:08+00:00,Or if they’re wearing a Hawaiian shirt https://t.co/iPg1uYqwJu,1292210006796926976,Stovetop Senpai,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,142,273,0,’ wearing hawaiian shirt,or if they ’ re wear a hawaiian shirt,[]
250697,2020-08-19T14:27:07+00:00,@kool_rod2 thank youu ! 🥳🙏🏾,1296091327516598272,🐍 ʰⁱˢˢ ʰⁱˢˢ,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,17377,12231,0,koolrod2 thank youu 🥳🙏🏾,koolrod2 thank youu 🥳🙏🏾,"['partying_face', 'folded_hands_medium-dark_skin_tone']"
147448,2020-08-11T02:19:54+00:00,Seen this woman brag on Facebook about saying “fuck you” to a dude that gave her a compliment 😭 man what?!,1293009213476806657,the wizard,0,0,0,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,75,84,0,seen woman brag facebook saying “ fuck ” dude gave compliment 😭 man,seen thi woman brag on facebook about say “ fuck you ” to a dud that gav her a compliment 😭 man what,['loudly_crying_face']
339630,2020-08-25T00:19:42+00:00,@VPaglioni So… currently quarantining since myself &amp; family were exposed to an asymptomatic carrier on Saturday. We found out Sunday afternoon because the friend was traveling to see an immune compromised relative and got a rapid test before she left the state. Classes started today.,1298052395205832706,Will Limestall 🇺🇸,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1201,2588,0,vpaglioni so… currently quarantining since amp family exposed asymptomatic carrier saturday found sunday afternoon friend traveling see immune compromised relative got rapid test left state classes started today,vpaglioni so… currently quarantin sinc myself amp family wer exposed to an asymptomatic carrier on saturday we found out sunday afternoon becaus the friend was travel to see an immun compromised relativ and got a rapid test befor she left the stat classe started today,[]
57555,2020-08-05T16:09:04+00:00,Always retweet @spconnolly singing Va Tacito. Always always always 💜 https://t.co/0pFn5dRx72,1291043552613617671,Val Demma,2,2,20,0,"[-87.798589, 41.690256]","Chicago Ridge, IL",0,670,759,0,always retweet spconnolly singing va tacito always always always 💜,alway retweet spconnolly sing va tacito alway alway alway 💜,['purple_heart']
395435,2020-08-30T23:17:13+00:00,Grandma ❤️ https://t.co/5GPn6dUhS8,1300210998973018112,Lotus 🌙,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1168,1285,0,grandma ❤️,grandma ❤️,['red_heart']
371141,2020-08-28T19:20:02+00:00,@LiamPayne what year was ur fiancé born?,1299426535636635650,🔪,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1041,388,0,liampayne year ur fiancé born,liampayn what year was ur fiancé born,[]
378207,2020-08-28T04:13:37+00:00,Another 9/11. https://t.co/Wgs8AtLRIv,1299198426312212480,NewDemocrat4Life,0,2,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,15907,2002,0,another 911,another 911,[]
400017,2020-08-30T16:40:35+00:00,@dripRumi @ItsNaj2You 🖤🖤🖤,1300111183270338563,JELANAH.,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,117,79,0,driprumi itsnaj2you 🖤🖤🖤,driprumi itsnaj2you 🖤🖤🖤,"['black_heart', 'black_heart', 'black_heart']"
27365,2020-08-03T22:40:52+00:00,@POWjones that outfit! 😍😍😍,1290417380330475520,Tristan Sims,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,220,482,0,powjones outfit 😍😍😍,powjone that outfit 😍😍😍,"['smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
18102,2020-08-02T18:08:34+00:00,@dragonfly7977 Gracias Chinita! 😘🤗,1289986464248238080,🇦 🇳 🇬 🇮 🇪 🍁,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14483,12625,0,dragonfly7977 gracias chinita 😘🤗,dragonfly7977 gracia chinita 😘🤗,"['face_blowing_a_kiss', 'hugging_face']"
180372,2020-08-14T21:23:19+00:00,"“If you want to be a part of holistic justice, start listening to the stories of injustice.”
— @JeremyTreat5",1294384129367212032,KJ,0,5,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,2037,192,0,“ want part holistic justice start listening stories injustice ” — jeremytreat5,“ if you want to be a part of holistic justic start listen to the storie of injustic ” — jeremytreat5,[]
85999,2020-08-07T14:44:42+00:00,Gotta go check out the WAP video just cuz y'all are bashing it,1291747097327304704,ThaBlackPolymath,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,471,928,0,got ta go check wap video cuz yall bashing,got ta go check out the wap video just cuz yall are bash it,[]
346008,2020-08-26T16:07:49+00:00,@Wipps What ever happened to those murder hornets?,1298653384212451330,David Wiers,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1725,323,0,wipps ever happened murder hornets,wipp what ever happened to thos murder hornet,[]
223910,2020-08-17T15:27:28+00:00,"I’m pretty sure my 85 year old parents are protesting, fuck face. You should be in jail now anyway...you are a reprehensible “person”.  You have victims on your hands and you covered it up. Everyone knows it!! https://t.co/8lAkeJJBQz",1295381740379426817,Greg Hiss,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,657,1083,0,’ pretty sure 85 year old parents protesting fuck face jail reprehensible “ person ” victims hands covered everyone knows,i ’ m pretty sur my 85 year old parent are protest fuck fac you should be in jail now are a reprehensibl “ person ” you hav victim on your hand and you covered it up everyon know it,[]
403468,2020-08-30T05:35:33+00:00,The more I think about it Jupiter would make a dope name for a cat 😲,1299943823431340032,Elizabeth Martell 🦂🦁🏹⚖️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,341,565,0,think jupiter would make dope name cat 😲,the mor i think about it jupiter would mak a dop nam for a cat 😲,['astonished_face']
373380,2020-08-28T16:34:41+00:00,"While he was on fire last night, is @DanRather auditioning for an @MSNBC show?",1299384920104742913,Bruce le parisien ute fan,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1381,4288,0,fire last night danrather auditioning msnbc show,whil he was on fir last night is danrather audition for an msnbc show,[]
79922,2020-08-07T23:04:29+00:00,It Feel Like I Haven’t Been On Here In Forever,1291872872244404224,k. 💓,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1511,693,0,feel like ’ forever,it feel lik i haven ’ t been on her in forever,[]
28180,2020-08-03T21:30:08+00:00,@MaxBretosSports Now you're talkin!,1290399579842785280,Ben Arellano,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,380,3376,0,maxbretossports youre talkin,maxbretossport now your talkin,[]
286328,2020-08-21T00:23:39+00:00,Blame him for lack of planning he and the rest of the leagues did leading up to this point but not the POSTPONEMENT of the season. They need to all figure out a safe way to play on the Winter/Spring and forget about playing in the Fall. Solutions not just complaining https://t.co/DLKU0P25Ff,1296603836849758211,Herb Lawrence,1,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,22910,3277,0,blame lack planning rest leagues leading point postponement season need figure safe way play winterspring forget playing fall solutions complaining,blam him for lack of plann he and the rest of the league did lead up to thi point but not the postponement of the season they need to all figur out a saf way to play on the winterspr and forget about play in the fall solution not just complain,[]
180961,2020-08-14T20:45:57+00:00,Cannot believe People actually Exist,1294374724034875400,kkiwi 🥝 KELLY DAY,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,113,248,0,believe people actually exist,can not believ peopl actually exist,[]
261522,2020-08-20T19:00:53+00:00,It’s a special kinda sea egg 😏 and it was boiled https://t.co/XIbv9DHhFc,1296522612059889664,puppy 🐶,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1660,2374,0,’ special kinda sea egg 😏 boiled,it ’ s a special kinda sea egg 😏 and it was boiled,['smirking_face']
14938,2020-08-02T22:16:27+00:00,@eman_zhr I’m disappointed,1290048846010056706,Abdullah,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,483,868,0,emanzhr ’ disappointed,emanzhr i ’ m disappointed,[]
341610,2020-08-26T21:55:09+00:00,"This saturday dont miss this brunch. Make your reservations, tables fill up fast. Pop up performances start @ noon. @ Hamburger Mary's Chicago https://t.co/kSqqx4RceZ",1298740793985896448,Coco Sho-Nell,0,0,0,0,"[-87.66851, 41.97997]","Chicago, IL",0,431,1255,0,saturday dont miss brunch make reservations tables fill fast pop performances start noon hamburger marys chicago,thi saturday dont mis thi brunch mak your reservation table fill up fast pop up performance start noon hamburger mary chicago,[]
231297,2020-08-18T22:30:33+00:00,@mikebrez5 @The_joeycalhoun @AaronLemingNFL So having US currency with your face in it isn’t official? Arms tired from carrying all that water?,1295850599301382146,Mike Combs,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,177,1868,0,mikebrez5 thejoeycalhoun aaronlemingnfl us currency face ’ official arms tired carrying water,mikebrez5 thejoeycalhoun aaronlemingnfl so hav us currency with your fac in it isn ’ t official arm tired from carry all that water,[]
271961,2020-08-21T23:56:35+00:00,#108ing and ready for this game! Fuk the ScRuBs!! #WhiteSox #ChangeTheGame https://t.co/LlLWQ15QLx,1296959415694831623,Lou_ChiSox_17,0,2,7,0,"[-87.940033, 41.644102]","Chicago, IL","['108ing', 'WhiteSox', 'ChangeTheGame']",370,1203,0,108ing ready game fuk scrubs whitesox changethegame,108 and ready for thi gam fuk the scrub whitesox changethegam,[]
224278,2020-08-17T14:59:22+00:00,"@Validd__ Naww I get that especially when she said what they did with the Range Rover but she feel like he owe her something, as long as their son straight he not obligated to do anything for her &amp; I don’t understand how you wanna be this boss but can’t go get your own car if need be.",1295374667868495873,Xylandria✨,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1615,973,0,validd naww get especially said range rover feel like owe something long son straight obligated anything amp ’ understand wan na boss ’ go get car need,validd naww i get that especially when she said what they did with the rang rover but she feel lik he owe her someth as long as their son straight he not obligated to do anyth for her amp i don ’ t understand how you wan na be thi bos but can ’ t go get your own car if need be,[]
25822,2020-08-02T00:52:27+00:00,@Illmatic2 They want wings from Pizza Hut,1289725715307352065,🤴🏾 of 👸🏽 👸🏿👸🏾👸🏼👸🏻,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,426,352,0,illmatic2 want wings pizza hut,illmatic2 they want wing from pizza hut,[]
328299,2020-08-25T21:13:24+00:00,"I hate it when ppl that I don’t really fuck with at my job find me on Facebook ....... Srry toots , I’m not adding you at all ..... gon be waiting like you on the section 8 list fucking with me 🥴",1298367901100118018,Lucifer Morningstar,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1535,79,0,hate ppl ’ really fuck job find facebook srry toots ’ adding gon waiting like section 8 list fucking 🥴,i hat it when ppl that i don ’ t really fuck with at my job find me on facebook srry toot i ’ m not add you at all gon be wait lik you on the section 8 list fuck with me 🥴,['woozy_face']
271723,2020-08-20T00:15:41+00:00,Aaaaaaaaand they did. https://t.co/flDTnaLqGu,1296239446711574528,Charlie J. Johnson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3744,5002,0,aaaaaaaaand,aaaaaaaaand they did,[]
22239,2020-08-02T07:04:47+00:00,This show Love on the Spectrum is really so insanely sweet,1289819416226443264,Kay,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,7702,2469,0,show love spectrum really insanely sweet,thi show lov on the spectrum is really so insanely sweet,[]
203331,2020-08-15T02:38:03+00:00,Intel Tiger Lake and Microsoft’s Surface Duo/Neo: Redefining mobile hardware https://t.co/Gv0RSg54qx,1294463333857296385,Allen Zhu,0,0,0,0,"[-87.6050958, 41.89186335]","Chicago, IL",0,18246,21244,0,intel tiger lake microsoft ’ surface duoneo redefining mobile hardware,intel tiger lak and microsoft ’ s surfac duoneo redefin mobil hardwar,[]
159839,2020-08-12T05:45:35+00:00,"thinking about halloween &amp; fall weather 

gonna be legit again",1293423365592690688,(uncle) lazo,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1262,764,0,thinking halloween amp fall weather gon na legit,think about halloween amp fall weather gon na be legit again,[]
205413,2020-08-16T23:51:05+00:00,Modern time heroes. ❤️ https://t.co/HOf7gCS2BG,1295146089427939328,Allan Filamor,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,72,116,0,modern time heroes ❤️,modern tim heroe ❤️,['red_heart']
301010,2020-08-23T22:18:54+00:00,Put JJ on Boban’s shoulders for this final play,1297659608513818625,Ryan Weier,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,284,1117,0,put jj boban ’ shoulders final play,put jj on boban ’ s shoulder for thi final play,[]
47810,2020-08-04T04:58:11+00:00,@HilaryMatfess @ABC 😔,1290512333966651393,rodney simba masarirambi 🇿🇼🇺🇸,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,720,1216,0,hilarymatfess abc 😔,hilarymatfes abc 😔,['pensive_face']
300479,2020-08-23T22:46:18+00:00,"@aleee_yes @luka7doncic Hell yeah, lakers taking it tho",1297666502766800896,Gera,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,138,709,0,aleeeyes luka7doncic hell yeah lakers taking tho,aleeeye luka7doncic hell yeah laker tak it tho,[]
285812,2020-08-21T00:54:09+00:00,"If I'm being honest, I'm already happy the Bulls are in the Top 4",1296611514326167552,Wesley Rizal,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,718,1933,0,im honest im already happy bulls top 4,if im be honest im already happy the bull are in the top 4,[]
77097,2020-08-06T02:29:19+00:00,fall guys is the best game in the world,1291199645633445889,katie,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,166,219,0,fall guys best game world,fall guy is the best gam in the world,[]
371282,2020-08-28T19:09:26+00:00,@liminalghost He's going down shitbird,1299423866247405568,John MakeDaWalterStockwell,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,306,551,0,liminalghost hes going shitbird,liminalghost hes go down shitbird,[]
267895,2020-08-20T04:26:41+00:00,@ChurchofSatan Why do all rebukings end in lmao,1296302610031542272,Sam Donahue,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,47,168,0,churchofsatan rebukings end lmao,churchofsatan why do all rebuking end in lmao,[]
352508,2020-08-26T01:50:05+00:00,@suntharv The accuracy 😂😂,1298437528614309888,Geetha B,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,375,168,0,suntharv accuracy 😂😂,suntharv the accuracy 😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy']"
