Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
59370,2020-11-04T01:25:34+00:00,Yes! #Cubs https://t.co/JTQeRJGN8L,1323798508458119171,Katrina,0,0,0,0,"[-87.833698, 41.850023]","Forest Park, IL",['Cubs'],632,728,0,yes cubs,yes cub,[]
363021,2020-11-25T17:30:46+00:00,"Selling some western wear I haven’t worn.  DM me if interested!! @ Chicago, Illinois https://t.co/xB0qzGu0ls",1331651556945526784,Pearls Mahone,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,1021,459,0,selling western wear ’ worn dm interested chicago illinois,sell som western wear i haven ’ t worn dm me if interested chicago illinoi,[]
14576,2020-11-02T22:06:07+00:00,@apbenven Thank you. Needed this❤️,1323385927960547328,𝐀𝐥𝐰𝐚𝐲𝐬 𝐓𝐡𝐢𝐧𝐤𝐢𝐧𝐠🤔,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4212,4231,0,apbenven thank needed this❤️,apbenven thank you needed this❤️,['red_heart']
54241,2020-11-04T05:52:49+00:00,"Please join us, virtually, for our athletics open house! https://t.co/frFVLIqpEn",1323865766819733506,fenwickhockey,0,0,2,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,512,177,0,please join us virtually athletics open house,pleas join us virtually for our athletic open hous,[]
87709,2020-11-06T13:03:47+00:00,"@WillCaskey Yes don’t put any stock in those sub demographics . My strong hunch is yet again polls undercounted the number of non college whites, and over estimated the college share, and so to make the overall math work , other demos have to be assigned extra Trump support",1324698998054264832,Zachary Cook,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,41,43,0,willcaskey yes ’ put stock sub demographics strong hunch yet polls undercounted number non college whites estimated college share make overall math work demos assigned extra trump support,willcaskey yes don ’ t put any stock in thos sub demographic my strong hunch is yet again poll undercounted the number of non colleg white and over estimated the colleg shar and so to mak the overall math work other demo hav to be assigned extra trump support,[]
129573,2020-11-08T02:24:27+00:00,"That acceptance speech was even further proof to me that I was right, they should have never gave people car horns",1325262881689137155,jackhackman,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,723,1423,0,acceptance speech even proof right never gave people car horns,that acceptanc speech was even further proof to me that i was right they should hav never gav peopl car horn,[]
269157,2020-11-18T04:50:11+00:00,Just woke up with a big ass headache,1328923433816760320,290Queen💓👑👸🏽😻,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,829,798,0,woke big ass headache,just wok up with a big ass headach,[]
163669,2020-11-11T19:00:44+00:00,@joelpollak Has he served in the military? Have any of his children or wives or siblings? Zero!!!,1326600764698071041,Bruce Eli Mosbacher,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,562,1187,0,joelpollak served military children wives siblings zero,joelpollak has he served in the military hav any of his children or wive or sibling zero,[]
75343,2020-11-05T01:46:13+00:00,When he returned that opening kick in the super bowl we all thought it was over https://t.co/dRC0ooY4EO,1324166092902813697,2021,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,149,145,0,returned opening kick super bowl thought,when he returned that open kick in the super bowl we all thought it was over,[]
263726,2020-11-18T17:21:50+00:00,Blessed to stay working afternoons and keep a decent sleeping schedule. Working midnights is fucking brutal.,1329112593718538243,Leon 👺,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,308,579,0,blessed stay working afternoons keep decent sleeping schedule working midnights fucking brutal,blessed to stay work afternoon and keep a decent sleep schedul work midnight is fuck brutal,[]
280179,2020-11-19T15:59:41+00:00,Just posted a photo @ Lake Effect Brewing Company LLC https://t.co/97iTMDFFj3,1329454304965615619,Lake Effect Brewing,0,0,1,0,"[-87.7459, 41.96032]","Chicago, IL",0,10520,917,0,posted photo lake effect brewing company llc,just posted a photo lak effect brew company llc,[]
156146,2020-11-10T04:39:01+00:00,The governor says not all parts of Illinois are taking the mitigation measures equally seriously. He says local leaders need to stop pandering to a vocal minority and help flatten the latest curve. https://t.co/3e4ObU97Ed,1326021521429639171,Ben Garbarek,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4454,3092,0,governor says parts illinois taking mitigation measures equally seriously says local leaders need stop pandering vocal minority help flatten latest curve,the governor say not all part of illinoi are tak the mitigation measure equally seriously he say local leader need to stop pander to a vocal minority and help flatten the latest curv,[]
19733,2020-11-02T14:45:01+00:00,@Michelle_GH1 @therecount 😂🤣😂,1323274924509810688,Patricia Yamane,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,30930,31777,0,michellegh1 therecount 😂🤣😂,michellegh1 therecount 😂🤣😂,"['face_with_tears_of_joy', 'rolling_on_the_floor_laughing', 'face_with_tears_of_joy']"
57223,2020-11-04T03:13:33+00:00,💯 https://t.co/5JpAqGLPQo,1323825685455163392,ThaBlackPolymath,0,0,1,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,471,928,0,💯,💯,['hundred_points']
354054,2020-11-24T05:42:44+00:00,I’m happy somebody else said this. Let’s start a dialogue https://t.co/Xz1LAcMnD1,1331110986481340417,Danny Sellers,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1410,985,0,’ happy somebody else said let ’ start dialogue,i ’ m happy somebody els said thi let ’ s start a dialogu,[]
143792,2020-11-09T02:38:20+00:00,@drdave1999 @susanktroxell @adamcbest @ManMet80 I think some prosecutors would like to know.,1325628759936884741,Marie Slivka,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,562,854,0,drdave1999 susanktroxell adamcbest manmet80 think prosecutors would like know,drdave1999 susanktroxell adamcbest manmet80 i think som prosecutor would lik to know,[]
329160,2020-11-22T04:26:41+00:00,"#PatToomey has been on government since 1998:

https://t.co/bRd6KxEcgZ",1330367071683809280,Rebel Yellin' Outlaw,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['PatToomey'],1628,2729,0,pattoomey government since 1998,pattoomey has been on government sinc 1998,[]
330978,2020-11-22T01:48:10+00:00,@javasok Dude why does daylight savings exist,1330327180459581441,Slutty but Seasonal 1984’s George Whorewell,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,127115,1831,0,javasok dude daylight savings exist,javasok dud why doe daylight saving exist,[]
9423,2020-11-01T06:31:36+00:00,Wtf is going on !!!! https://t.co/YJWmloripz,1322788364223975424,De Leon,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,361,252,0,wtf going,wtf is go on,[]
413912,2020-11-29T07:07:06+00:00,@xiaozeluoc @dianhuji 看老图止渴,1332944155748790273,憨憨,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,27,921,0,xiaozeluoc dianhuji 看老图止渴,xiaozeluoc dianhuji 看老图止渴,[]
78591,2020-11-06T22:08:51+00:00,#SheBettahWork #Chicago https://t.co/44b3QHyqzQ,1324836169327222785,VAXXine Waters,2,0,9,0,"[-87.940033, 41.644102]","Chicago, IL","['SheBettahWork', 'Chicago']",14353,2183,0,shebettahwork chicago,shebettahwork chicago,[]
263935,2020-11-18T17:08:10+00:00,@Miami_shawtyy can you resend me this full pic 🥺😍,1329109155093880835,JELANAH. 🖤,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,876,607,0,miamishawtyy resend full pic 🥺😍,miamishawtyy can you resend me thi full pic 🥺😍,"['pleading_face', 'smiling_face_with_heart-eyes']"
268847,2020-11-18T05:16:12+00:00,@chinaaorr 🌚,1328929981515370497,Malik Westmoreland 🌙,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1075,621,0,chinaaorr 🌚,chinaaorr 🌚,['new_moon_face']
263273,2020-11-18T17:52:28+00:00,"@SherpaWhale Lmao close second for sure, but I gotta give credit where credit is due lol",1329120300911431682,Brittany Nicole,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,322,1270,0,sherpawhale lmao close second sure got ta give credit credit due lol,sherpawhal lmao clos second for sur but i got ta giv credit wher credit is due lol,[]
246967,2020-11-17T17:49:23+00:00,Who fix cracked screens ? I refuse to upgrade this phone I hate all the née iPhones 😩🤦🏾‍♂️,1328757138970304514,⚡️💵JP💵⚡️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,776,1366,0,fix cracked screens refuse upgrade phone hate née iphones 😩🤦🏾‍♂️,who fix cracked screen i refus to upgrad thi phon i hat all the née iphone 😩🤦🏾‍♂️,"['weary_face', 'man_facepalming_medium-dark_skin_tone']"
425306,2020-11-30T14:01:31+00:00,@siempreMonRo 😳😳😳 Buenos días Moni! 🤗😘☕️,1333410833976713216,🇦 🇳 🇬 🇮 🇪 🍁,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,14468,12621,0,siempremonro 😳😳😳 buenos días moni 🤗😘☕️,siempremonro 😳😳😳 bueno día moni 🤗😘☕️,"['flushed_face', 'flushed_face', 'flushed_face', 'hugging_face', 'face_blowing_a_kiss', 'hot_beverage']"
249155,2020-11-17T15:23:07+00:00,@3mePG Still ain’t enough,1328720329649369089,Adam Taylor,1,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,768,894,0,3mepg still ’ enough,3mepg still ain ’ t enough,[]
236446,2020-11-16T11:22:13+00:00,"@Diadia72 Small print was the problem. I actually see better at night driving, without glasses! On my last check up the doc said I may have a cataract removed within a couple years, but it’s been pretty chill...😋😅😟",1328297314721607680,T 🤌😳🎀🆗🇺🇸,1,0,1,0,"[-87.907163, 41.75639]","Indian Head Park, IL",0,522,830,0,diadia72 small print problem actually see better night driving without glasses last check doc said may cataract removed within couple years ’ pretty chill😋😅😟,diadia72 small print was the problem i actually see better at night driv without glasse on my last check up the doc said i may hav a cataract removed within a coupl year but it ’ s been pretty chill😋😅😟,"['face_savoring_food', 'grinning_face_with_sweat', 'worried_face']"
172043,2020-11-11T01:51:17+00:00,🔥🔥🔥🔥 #MOB https://t.co/Srq7Nz5Fjy,1326341695194222592,Habitual Linestepper®,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['MOB'],2733,2478,0,🔥🔥🔥🔥 mob,🔥🔥🔥🔥 mob,"['fire', 'fire', 'fire', 'fire']"
44290,2020-11-04T21:42:00+00:00,@JoeBudden Facts!! Thank you Detroit!!!,1324104636400324609,Jay,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,277,1130,0,joebudden facts thank detroit,joebudden fact thank you detroit,[]
104045,2020-11-07T17:33:43+00:00,@TinzRules https://t.co/vt7MsYKE8L,1325129315957141504,Matt Zavala,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,155,326,0,tinzrules,tinzrule,[]
286613,2020-11-19T02:13:32+00:00,Damn man. Prayers for Bobby Brown Sr and his family. Shit he has been through a lot. https://t.co/JENqO5k8MQ,1329246398215294976,Basketball Connoisseur,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,170,558,0,damn man prayers bobby brown sr family shit lot,damn man prayer for bobby brown sr and his family shit he has been through a lot,[]
407814,2020-11-29T21:22:35+00:00,"Only with treacherous politicians. And even then, it’s not so much glee as it is an affirmation of karma. https://t.co/8qRgixQg3Q",1333159444511936526,"Nyawira Njoroge, PhD",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9141,5038,0,treacherous politicians even ’ much glee affirmation karma,only with treacherou politician and even then it ’ s not so much gle as it is an affirmation of karma,[]
168689,2020-11-11T07:46:30+00:00,Heartbreak has me stalking her twitter waiting to see when she’ll take him down from her header😭,1326431092149248000,🦋,4,0,11,1,"[-87.940033, 41.644102]","Chicago, IL",0,1564,1202,0,heartbreak stalking twitter waiting see ’ take header😭,heartbreak has me stalk her twitter wait to see when she ’ ll tak him down from her header😭,['loudly_crying_face']
323750,2020-11-22T18:27:43+00:00,Just posted a photo @ Southshore Lakefront https://t.co/AXeBP3mV9e,1330578725868597248,Mike Tyler,0,0,0,0,"[-87.56725637, 41.77365122]","Chicago, IL",0,108,278,0,posted photo southshore lakefront,just posted a photo southshor lakefront,[]
195495,2020-11-13T15:36:18+00:00,Bears defense aren’t creating turn overs like this anymore. https://t.co/vVYsytZtdv,1327274093184507906,Mike,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1848,647,0,bears defense ’ creating turn overs like anymore,bear defens aren ’ t creat turn over lik thi anymor,[]
19320,2020-11-02T15:22:24+00:00,@brogui Esse é o prazo real!,1323284331222224901,Rodrigo Fernandes,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,495266,2068,0,brogui esse é prazo real,brogui ess é o prazo real,[]
165489,2020-11-11T16:40:22+00:00,@hey_alma Antifascism,1326565440273993736,Aryeh Bernstein,0,0,45,0,"[-87.940033, 41.644102]","Chicago, IL",0,2197,1782,0,heyalma antifascism,heyalma antifascism,[]
103556,2020-11-07T17:45:58+00:00,Wow this is powerful 🖤 https://t.co/ecjhwaWQRv,1325132399861248005,💀🌙🛸,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1635,1167,0,wow powerful 🖤,wow thi is powerful 🖤,['black_heart']
324217,2020-11-22T17:55:22+00:00,I wish I had my old page,1330570582186995714,nilah.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,984,645,0,wish old page,i wish i had my old pag,[]
160517,2020-11-11T23:26:32+00:00,Same. https://t.co/4jWALA5abY,1326667658885029888,"Nyawira Njoroge, PhD",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,9141,5038,0,,sam,[]
196133,2020-11-13T14:48:00+00:00,@CelesteAuroraR Wait no we have to talk about this,1327261940280946689,medicine ball,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,53,148,0,celesteaurorar wait talk,celesteaurorar wait no we hav to talk about thi,[]
48799,2020-11-04T16:43:44+00:00,don’t ask me if i want candy if i’ve repeatedly told you i’m on a diet. you just want me to get fat,1324029573802168326,jackie,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,1190,1966,0,’ ask want candy ’ repeatedly told ’ diet want get fat,don ’ t ask me if i want candy if i ’ ve repeatedly told you i ’ m on a diet you just want me to get fat,[]
303961,2020-11-20T02:26:14+00:00,Oh shit did I miss Verzuz???,1329611982585159681,Kahlua,0,0,2,0,"[-87.833387, 41.771955]","Summit, IL",0,785,932,0,oh shit miss verzuz,oh shit did i mis verzuz,[]
199399,2020-11-13T04:30:44+00:00,"Excuse me, I need all  @GreysABC spoilers.",1327106600574836736,Michael Komar ,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1808,2741,0,excuse need greysabc spoilers,excus me i need all greysabc spoiler,[]
319502,2020-11-21T00:14:50+00:00,@suitedfours @BDonb25 https://t.co/BQYhOLEMBN,1329941301740105728,Major BS 🎸🎵⚾️,2,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1370,4941,0,suitedfours bdonb25,suitedfour bdonb25,[]
375902,2020-11-26T17:39:30+00:00,@timesxeleven 😏🤤😋😈,1332016141775097856,BaldHeadSyn 😏,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2581,4272,0,timesxeleven 😏🤤😋😈,timesxeleven 😏🤤😋😈,"['smirking_face', 'drooling_face', 'face_savoring_food', 'smiling_face_with_horns']"
98131,2020-11-07T21:29:06+00:00,@kiwibats @jonlipsitz Stay in the blue 📉,1325188554889293824,Scott Parkinson,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,3506,624,0,kiwibats jonlipsitz stay blue 📉,kiwibat jonlipsitz stay in the blu 📉,['chart_decreasing']
43143,2020-11-04T22:49:34+00:00,Omo.,1324121641148973058,OAJ ***,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1149,880,0,omo,omo,[]
277610,2020-11-19T18:58:11+00:00,Get him a statue now https://t.co/14Zn2LsYbX,1329499228964524034,Kevin Swanson,0,0,1,0,"[-87.780869, 42.0032]","Skokie, IL",0,785,1036,0,get statue,get him a statu now,[]
260171,2020-11-18T21:26:39+00:00,@_thecdenise fb,1329174201756999680,🦋,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1168,1183,0,thecdenise fb,thecdenis fb,[]
131987,2020-11-08T00:48:25+00:00,@AquaticXenophon Locked,1325238711139901442,Blazedful,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,806,399,0,aquaticxenophon locked,aquaticxenophon locked,[]
311332,2020-11-21T17:41:03+00:00,I gotta pee,1330204592181743616,✨ChachaNorman✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,459,295,0,got ta pee,i got ta pee,[]
16128,2020-11-02T19:56:30+00:00,"Ima open up a studios like Tyler Perry one day, but ima put it in the Midwest. MARK MY WORDS",1323353310716481536,Miss Brown 👩‍🏫,0,1,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1383,987,0,ima open studios like tyler perry one day ima put midwest mark words,ima open up a studio lik tyler perry one day but ima put it in the midwest mark my word,[]
241129,2020-11-16T00:25:57+00:00,Nice 👍 @ Southshore Lakefront https://t.co/bS07OKCIzt,1328132160964993024,Mike Tyler,0,0,0,0,"[-87.56725637, 41.77365122]","Chicago, IL",0,108,278,0,nice 👍 southshore lakefront,nic 👍 southshor lakefront,['thumbs_up']
146797,2020-11-10T22:41:18+00:00,@TheDejaKing @__atanima Thank you! Lmfao anything they wanna find they can find by checking your social media,1326293886701068291,Henry,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,232,283,0,thedejaking atanima thank lmfao anything wan na find find checking social media,thedejak atanima thank you lmfao anyth they wan na find they can find by check your social media,[]
275063,2020-11-19T21:55:52+00:00,@PlayStation here’s an idea: once some secured their PS5 via psn id.....block them for repeat purchase so everyone else has a fair chance🤷🏾‍♂️,1329543943235760129,Mo. P 🤣🥃💯🤑🎮,0,0,0,0,"[-87.833698, 41.850023]","Forest Park, IL",0,118,199,0,playstation ’ idea secured ps5 via psn repeat purchase everyone else fair chance🤷🏾‍♂️,playstation her ’ s an idea onc som secured their ps5 via psn them for repeat purchas so everyon els has a fair chance🤷🏾‍♂️,['man_shrugging_medium-dark_skin_tone']
156731,2020-11-10T03:51:47+00:00,@dinhamichelin Perdoa miga,1326009632981184514,Jana Tramontin,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,159,225,0,dinhamichelin perdoa miga,dinhamichelin perdoa miga,[]
243916,2020-11-17T21:07:28+00:00,@ruritarot2020 「ピーナッツみたいじゃない？」って言われてみればそうだけど😂😂,1328806986780184578,Masami 🇺🇸,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1983,487,0,ruritarot2020 「ピーナッツみたいじゃない？」って言われてみればそうだけど😂😂,ruritarot2020 「ピーナッツみたいじゃない？」って言われてみればそうだけど😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy']"
411101,2020-11-29T16:30:35+00:00,Good everyone! Happy Sunday 🙏🏾,1333085963854241792,Zelle,0,0,1,0,"[-87.778536, 41.650997]","Alsip, IL",0,3938,3244,0,good everyone happy sunday 🙏🏾,good everyon happy sunday 🙏🏾,['folded_hands_medium-dark_skin_tone']
278818,2020-11-19T17:39:34+00:00,https://t.co/sxASgUSLYl,1329479445007261697,WILL BEE,0,2,49,0,"[-87.940033, 41.644102]","Chicago, IL",0,2296,921,0,,,[]
345905,2020-11-24T22:26:57+00:00,@daisyfromjakku https://t.co/PXanHUG2LA,1331363707075653632,Kenny,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,667,901,0,daisyfromjakku,daisyfromjakku,[]
65715,2020-11-05T18:40:23+00:00,👏👏👏 https://t.co/sRHWBV6TCM,1324421318134190085,Alessandra 🌊🌊🌊,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3605,4639,0,👏👏👏,👏👏👏,"['clapping_hands', 'clapping_hands', 'clapping_hands']"
253820,2020-11-17T03:36:57+00:00,"@pmontoro @MisterJayEm I’ll grant you the jars and the cat, but I’m an excellent parallel parker",1328542614761725953,Heather Kenny,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,812,796,0,pmontoro misterjayem ’ grant jars cat ’ excellent parallel parker,pmontoro misterjayem i ’ ll grant you the jar and the cat but i ’ m an excellent parallel parker,[]
186053,2020-11-12T02:57:56+00:00,@_shelberss @taylorade_ You love them checkered things lmao,1326720858581307392,NP ✨,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,205,301,0,shelberss taylorade love checkered things lmao,shelbers taylorad you lov them checkered thing lmao,[]
276099,2020-11-19T20:38:33+00:00,"This period will make or break an artist, but in this time artist will create some of their best work! So... 
THE MARATHON CONTINUES🙏🏽 https://t.co/YXOsBdChqT",1329524484454445057,You,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,327,332,0,period make break artist time artist create best work marathon continues🙏🏽,thi period will mak or break an artist but in thi tim artist will creat som of their best work so the marathon continues🙏🏽,['folded_hands_medium_skin_tone']
344067,2020-11-23T00:55:00+00:00,@TheTimJennings For some reason I was sure Jiminy Cricket was the most racist,1330676189070061574,Cody Muller,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,52,310,0,thetimjennings reason sure jiminy cricket racist,thetimjenning for som reason i was sur jiminy cricket was the most racist,[]
83000,2020-11-06T17:25:30+00:00,Duck &amp; Von within a 2-3 month span... smh,1324764860413075456,🕊LL HARDKNOCK💙,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,924,932,0,duck amp von within 23 month span smh,duck amp von within a 23 month span smh,[]
215287,2020-11-14T01:11:29+00:00,"@PoliticsUncens1 no. actually, pay me to watch squealing pigs maltreated.",1327418844315590661,jacob rockatansky,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,32,297,0,politicsuncens1 actually pay watch squealing pigs maltreated,politicsuncens1 no actually pay me to watch squeal pig maltreated,[]
181474,2020-11-12T14:47:23+00:00,@MrLizardi @pauzazuetaz Siempre 🤤,1326899395619663881,🇦 🇳 🇬 🇮 🇪 🍁,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14466,12622,0,mrlizardi pauzazuetaz siempre 🤤,mrlizardi pauzazuetaz siempr 🤤,['drooling_face']
408449,2020-11-29T20:22:40+00:00,👌👌👌 https://t.co/4Yh66Z5GCQ,1333144365888385027,#L³BRAAGON³L³,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1530,991,0,👌👌👌,👌👌👌,"['OK_hand', 'OK_hand', 'OK_hand']"
177535,2020-11-12T19:30:08+00:00,6134 West Fletcher Street https://t.co/6eVe0S5phB,1326970554243571718,every lot chicago,0,0,0,1,"[-87.78002, 41.93775]","Chicago, IL",0,4936,4,0,6134 west fletcher street,6134 west fletcher street,[]
376745,2020-11-26T16:41:17+00:00,@paulfodde remember we saw William Byron in Walmart https://t.co/okM96rGu18,1332001490127499270,Professor Dickweed,0,0,2,1,"[-87.940033, 41.644102]","Chicago, IL",0,245,160,0,paulfodde remember saw william byron walmart,paulfodd remember we saw william byron in walmart,[]
431991,2020-11-30T00:24:51+00:00,I literally have 0 friends in Chicago ... why am I still here ?,1333205313680445441,Elise Mariah,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,68,179,0,literally 0 friends chicago still,i literally hav 0 friend in chicago why am i still her,[]
31354,2020-11-03T17:53:53+00:00,"Today’s lunch companion is Cinnamon Girl from @grindhouse219 - cinnamon plum tea latte with caramel. It’s amazing. @ Whiting, Indiana https://t.co/GIhHYWs1th",1323684840634568705,Jeff Moore,0,0,1,0,"[-87.4906, 41.6761]","Whiting, IN",0,227,560,0,today ’ lunch companion cinnamon girl grindhouse219 cinnamon plum tea latte caramel ’ amazing whiting indiana,today ’ s lunch companion is cinnamon girl from grindhouse219 cinnamon plum tea latt with caramel it ’ s amaz whit indiana,[]
127193,2020-11-08T04:44:12+00:00,Bump. https://t.co/p9KqxwGSUY,1325298050550607872,Nikki Allen,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,646,1237,0,bump,bump,[]
359999,2020-11-25T21:34:40+00:00,"y’all i got a new cozy robe, a box of truly lemonades, hella Thai food, and the entire apartment to myself this weekend. look at god https://t.co/ALRhTx4uZY",1331712936621051907,depressed girl diaries,0,0,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,918,484,0,’ got new cozy robe box truly lemonades hella thai food entire apartment weekend look god,y ’ all i got a new cozy rob a box of truly lemonade hella thai food and the entir apartment to myself thi weekend look at god,[]
91795,2020-11-06T03:22:24+00:00,"Watching #BacheloretteABC tonight

Watched last weeks episode to catch up quick, btw...

And holy shit this Clare chick is a hard 9/10 on the crazy scale. Drop your ratings in the chat fellas. YIKES",1324552687304744961,John From Wrigleyville (JFW),2,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",['BacheloretteABC'],440,816,0,watching bacheloretteabc tonightwatched last weeks episode catch quick btwand holy shit clare chick hard 910 crazy scale drop ratings chat fellas yikes,watch bacheloretteabc tonightwatched last week episod to catch up quick btwand holy shit thi clar chick is a hard 910 on the crazy scal drop your rating in the chat fella yike,[]
161123,2020-11-11T22:37:32+00:00,"@ItsMikeHill Happy Veterans Day, Mike and thank you for your service",1326655328205889537,LaKeena McGee,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,751,425,0,itsmikehill happy veterans day mike thank service,itsmikehill happy veteran day mik and thank you for your servic,[]
266402,2020-11-18T14:23:07+00:00,@anyab0t Sneezus,1329067615332016129,Jeff Goulash,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,301,845,0,anyab0t sneezus,anyab0t sneezu,[]
373993,2020-11-26T19:53:40+00:00,@RyRousseau @LukeSironski @nikicaga @brent858 What about her expending vast state resources through multiple appeals in an attempt to vilify and hurt trans inmates? She spent YEARS trying to deny rights for trans people,1332049906794704897,Eric Bunson,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,507,1103,0,ryrousseau lukesironski nikicaga brent858 expending vast state resources multiple appeals attempt vilify hurt trans inmates spent years trying deny rights trans people,ryrousseau lukesironski nikicaga brent858 what about her expend vast stat resource through multipl appeal in an attempt to vilify and hurt tran inmate she spent year try to deny right for tran peopl,[]
85114,2020-11-06T15:32:36+00:00,"My plants in my plant cabinet are getting too big and starting to burn their leaves growing into the light.

I need another, bigger, plant cabinet.",1324736447870619650,👻🍂spooky leyla is ready for scary szn🍂🎃💀,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1528,3341,0,plants plant cabinet getting big starting burn leaves growing lighti need another bigger plant cabinet,my plant in my plant cabinet are gett too big and start to burn their leave grow into the lighti need another bigger plant cabinet,[]
419850,2020-11-30T22:24:24+00:00,My badge better work,1333537389835378692,😝✈️Melisssaa🤾🏽‍♀️👑,2,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,203,201,0,badge better work,my badg better work,[]
158732,2020-11-10T01:38:44+00:00,Same g https://t.co/vdEd2AHIJ8,1325976152226344960,James St. Magic 😈,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1194,948,0,g,sam g,[]
207868,2020-11-14T18:17:09+00:00,Rip checkerboards https://t.co/7cHcAVNjIo,1327676961347481605,Blake Bortles Appreciator,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,306,671,0,rip checkerboards,rip checkerboard,[]
314553,2020-11-21T08:46:52+00:00,Wow https://t.co/sSylsDeLbH,1330070160733052933,Prince Akeem(Specialist)🤪,0,0,1,0,"[-87.709565, 41.630338]","Blue Island, IL",0,585,4993,0,wow,wow,[]
73937,2020-11-05T03:07:59+00:00,@MelADavis The one comment on this is IN SUPPORT and said “I am so scared”,1324186670548291584,Slutty but Seasonal 1984’s George Whorewell,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,127114,1831,0,meladavis one comment support said “ scared ”,meladavi the one comment on thi is in support and said “ i am so scared ”,[]
