Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
112492,2021-05-13T03:16:16+00:00,"Starting to feel like Aaron Rodgers doesn’t leave GB. In that case, they are still the team to beat in NFC North.",1392680062848221184,Albert Fernandez,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,40,159,0,starting feel like aaron rodgers ’ leave gb case still team beat nfc north,start to feel lik aaron rodger doesn ’ t leav gb in that cas they are still the team to beat in nfc north,[]
109137,2021-05-13T16:16:46+00:00,For people wondering what my previous tweet was ⬇️ https://t.co/MUWDH9CD3K,1392876484268904452,Brad Edwards,0,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,8608,170,0,people wondering previous tweet ⬇️,for peopl wonder what my previou tweet was ⬇️,['down_arrow']
8492,2021-05-01T00:07:43+00:00,🤦🏾‍♀️😫 https://t.co/luukrUtT5Z,1388283959860137992,😎😋,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,41,264,0,🤦🏾‍♀️😫,🤦🏾‍♀️😫,"['woman_facepalming_medium-dark_skin_tone', 'tired_face']"
40176,2021-05-05T11:37:25+00:00,Oh my!  ShakeAlert earthquake warning system goes live https://t.co/WfvkLmeC2l,1389907077049503748,Dia Kristy,0,0,0,0,"[-87.855111, 41.835308]","North Riverside, IL",0,10,291,0,oh shakealert earthquake warning system goes live,oh my shakealert earthquak warn system goe liv,[]
210225,2021-05-24T14:05:33+00:00,@Chris_official7 @nicefrancis007 https://t.co/flfuNS7OPK,1396829725306195970,Abiola,1,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,753,884,0,chrisofficial7 nicefrancis007,chrisofficial7 nicefrancis007,[]
123292,2021-05-14T01:48:04+00:00,"I don’t know anything about vibes, but I feel like this is one https://t.co/g3UibYlywM",1393020256885657609,Sean Sears,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2510,1411,0,’ know anything vibes feel like one,i don ’ t know anyth about vibe but i feel lik thi is one,[]
45281,2021-05-06T20:58:00+00:00,Força Barça ❤️💙,1390410540959375364,Mario🦇,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,160,230,0,força barça ❤️💙,força barça ❤️💙,"['red_heart', 'blue_heart']"
118638,2021-05-14T16:17:34+00:00,"Chicago, we are coming for you again! @RiotFest 2021 tickets are on sale now -&gt; https://t.co/eu5y7ErhQ7. We’ll see you in the pit, covered in blood, semen and other human fluids… #GWAR #RiotFest https://t.co/kaG8vIS7rC",1393239070621401093,GWAR,11,14,86,9,"[-87.940033, 41.644102]","Chicago, IL","['GWAR', 'RiotFest']",31691,142,0,chicago coming riotfest 2021 tickets sale gt ’ see pit covered blood semen human fluids… gwar riotfest,chicago we are com for you again riotfest 2021 ticket are on sal now gt we ’ ll see you in the pit covered in blood semen and other human fluids… gwar riotfest,[]
102745,2021-05-12T03:07:19+00:00,I’m really bout to have another son it’s crazy 😭,1392315421227892743,NIKE,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,219,175,0,’ really bout another son ’ crazy 😭,i ’ m really bout to hav another son it ’ s crazy 😭,['loudly_crying_face']
131063,2021-05-15T03:45:09+00:00,why am I rewatching games of thrones?? whyYYYyyy??????,1393412108352737280,Kristen Raddatz,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1440,2942,0,rewatching games thrones whyyyyyyy,why am i rewatch game of throne whyyyyyyy,[]
209986,2021-05-24T14:38:35+00:00,#trashtvstreaming #vhscoverart #captcinema #horrormovies #vhs https://t.co/M705K299Ez,1396838038429446146,Tony Vino,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL","['trashtvstreaming', 'vhscoverart', 'captcinema', 'horrormovies', 'vhs']",139,92,0,trashtvstreaming vhscoverart captcinema horrormovies vhs,trashtvstream vhscoverart captcinema horrormovie vhs,[]
248820,2021-05-28T06:22:14+00:00,"@TheLeoTerrell Well
There's our comment
From Fox's resident
Castrated Sambo Leo",1398162680989589506,Percy Lee Dondle junior,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1060,2711,0,theleoterrell welltheres commentfrom foxs residentcastrated sambo leo,theleoterrell wellthere our commentfrom fox residentcastrated sambo leo,[]
59832,2021-05-07T04:44:17+00:00,Cant make spit sexy aint no way https://t.co/pLoKrxPDrS,1390527885937684481,BIG Slime,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,8629,4290,0,cant make spit sexy aint way,cant mak spit sexy aint no way,[]
250286,2021-05-28T02:26:00+00:00,"To me, this changes nothing. But Sly and I aren’t looking forward to the hay opponents of the rename will make of this development.",1398103229947432972,Pat Whalen,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,171,920,0,changes nothing sly ’ looking forward hay opponents rename make development,to me thi change noth but sly and i aren ’ t look forward to the hay opponent of the renam will mak of thi development,[]
4715,2021-05-01T14:07:48+00:00,Just posted a photo @ Sochi Saigonese Kitchen https://t.co/RW13qIhzPr,1388495373656788995,kennykim,0,0,0,0,"[-87.66306792, 41.93963929]","Chicago, IL",0,8758,444,0,posted photo sochi saigonese kitchen,just posted a photo sochi saigones kitchen,[]
218994,2021-05-25T13:46:18+00:00,Just posted a photo @ Chicago Yacht Club - Belmont Station https://t.co/S2lh7RPlNs,1397187269849714699,Ian Maksin,0,0,5,0,"[-87.63537276, 41.94066865]","Lake View, Chicago",0,10326,7814,0,posted photo chicago yacht club belmont station,just posted a photo chicago yacht club belmont station,[]
241216,2021-05-27T01:13:44+00:00,@beerknitter73 I’ll have to think about the Sprite,1397722657945235459,🇦🇺Paul 🇺🇸 Sorensen #TeamPfizer,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1315,4998,0,beerknitter73 ’ think sprite,beerknitter73 i ’ ll hav to think about the sprit,[]
266966,2021-05-30T04:37:50+00:00,@TheFatDoja https://t.co/7S7fckcnJ8,1398861181964718082,🇵🇷🇦🇺🎮☕️🥑David Virella Meléndez🥑☕️🎮🇦🇺🇵🇷,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1406,4997,0,thefatdoja,thefatdoja,[]
127701,2021-05-15T17:38:32+00:00,I’m at Nordstrom’s like wtf going on https://t.co/i8rmHFIW9b,1393621835019735040,I AINT SHIT...YET,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,85,179,0,’ nordstrom ’ like wtf going,i ’ m at nordstrom ’ s lik wtf go on,[]
204250,2021-05-23T02:31:21+00:00,"Just posted a video @ Melrose Park, Illinois https://t.co/jhWwA3ODPy",1396292636537917440,David Rivera,0,0,0,0,"[-87.8511, 41.908]","Melrose Park, IL",0,469,3930,0,posted video melrose park illinois,just posted a video melros park illinoi,[]
125486,2021-05-15T21:53:25+00:00,"hey, i'm Bean! 👋🏼i'm a photographer that mainly shoots commercial photography. I always seem to miss #PortfolioDay but better late than never, my portfolio has just been updated! 
https://t.co/Hxiqbfc4Dw 🧸 https://t.co/sJiUq8F0qn",1393685980406853640,ʙᴇᴀɴ 😵‍💫,1,3,11,0,"[-87.940033, 41.644102]","Chicago, IL",['PortfolioDay'],374,141,0,hey im bean 👋🏼im photographer mainly shoots commercial photography always seem miss portfolioday better late never portfolio updated 🧸,hey im bean 👋🏼im a photographer that mainly shoot commercial photography i alway seem to mis portfolioday but better lat than never my portfolio has just been updated 🧸,"['waving_hand_medium-light_skin_tone', 'teddy_bear']"
68081,2021-05-08T04:31:20+00:00,I can’t with some of you lmao. Like I’m a child of god. Leave me alone rn. 🙂🙂😭🤣,1390887014174765056,Priscilla Marie🕷🕸🖤,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,650,851,0,’ lmao like ’ child god leave alone rn 🙂🙂😭🤣,i can ’ t with som of you lmao lik i ’ m a child of god leav me alon rn 🙂🙂😭🤣,"['slightly_smiling_face', 'slightly_smiling_face', 'loudly_crying_face', 'rolling_on_the_floor_laughing']"
85400,2021-05-10T02:35:13+00:00,Finally back at the Madhouse on Madison to see a Hawks win ❤️🖤#letsgohawks🚨 @ United Center https://t.co/uchJwtArOn,1391582567959257096,Allison Kaminski,0,0,0,0,"[-87.67399833, 41.88059904]","Chicago, IL",['letsgohawks'],1366,1760,0,finally back madhouse madison see hawks win ❤️🖤letsgohawks🚨 united center,finally back at the madhous on madison to see a hawk win ❤️🖤letsgohawks🚨 united center,"['red_heart', 'black_heart', 'police_car_light']"
66647,2021-05-08T13:58:17+00:00,"I’ll be in by 10 today for all of your last minute Mother’s Day shopping needs. We’re stocked with gifts for all the lovely ladies in your life. Come on by and say hi, we’d love to see you. 🌼🌸🦋 @ Virtu https://t.co/6dRgAm0LAn",1391029693390880769,Virtu,0,0,0,0,"[-87.67732, 41.91877]","Chicago, IL",0,325,397,0,’ 10 today last minute mother ’ day shopping needs ’ stocked gifts lovely ladies life come say hi ’ love see 🌼🌸🦋 virtu,i ’ ll be in by 10 today for all of your last minut mother ’ s day shopp need we ’ re stocked with gift for all the lovely ladie in your lif com on by and say hi we ’ d lov to see you 🌼🌸🦋 virtu,"['blossom', 'cherry_blossom', 'butterfly']"
246338,2021-05-28T16:13:20+00:00,woke up this morning and absolutely did not want to work out....but im doing it anyway. is this adulthood?,1398311438335217670,sanya sharose,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,332,488,0,woke morning absolutely want work im anyway adulthood,wok up thi morn and absolutely did not want to work im do it anyway is thi adulthood,[]
129762,2021-05-15T12:28:46+00:00,@hoodopulence Now we cant lie. She dragged nicki lol,1393543878960091141,Fat Cat Pat 😎,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3271,1091,0,hoodopulence cant lie dragged nicki lol,hoodopulenc now we cant lie she dragged nicki lol,[]
68711,2021-05-08T03:03:58+00:00,I got password for lil Jupiter hoodies,1390865028795047938,Raf In The Hat,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,548,368,0,got password lil jupiter hoodies,i got password for lil jupiter hoodie,[]
171002,2021-05-20T20:29:07+00:00,@EmilyMarie82 Who we fighting? https://t.co/vnZu6NEpaL,1395476701908545536,Jerel 🏳️‍🌈 •💋×o,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,597,4975,0,emilymarie82 fighting,emilymarie82 who we fight,[]
50017,2021-05-06T06:51:55+00:00,I share it every time I get. https://t.co/ZGATsxb6w3,1390197616407990272,"Sammie-Doo, Where Are You! Kuykendall",2,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1158,432,0,share every time get,i shar it every tim i get,[]
239597,2021-05-27T04:16:35+00:00,@duccibag @Bazinga_Luvr_59 @sassypunster i like the brutal simplicity of fuck spider,1397768671683125249,scare-uh,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,240,368,0,duccibag bazingaluvr59 sassypunster like brutal simplicity fuck spider,duccibag bazingaluvr59 sassypunster i lik the brutal simplicity of fuck spider,[]
250632,2021-05-28T01:52:22+00:00,@Lupitaochoa84 Nonve i eso iba hacer ya valió,1398094766257147904,sanchezcruz M,0,0,1,0,"[-87.780869, 42.0032]","Skokie, IL",0,216,587,0,lupitaochoa84 nonve eso iba hacer ya valió,lupitaochoa84 nonv i eso iba hacer ya valió,[]
65174,2021-05-08T17:11:22+00:00,Heads up neighborhood friends - stay away from the Bryn Mawr station https://t.co/cljb6wDuFt,1391078283375165452,Jennifer Lizak,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1427,1744,0,heads neighborhood friends stay away bryn mawr station,head up neighborhood friend stay away from the bryn mawr station,[]
171548,2021-05-20T19:30:15+00:00,@IAM_Johnathan Say ittttttttt😩,1395461890214612999,11/14,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1066,783,0,iamjohnathan say ittttttttt😩,iamjohnathan say ittttttttt😩,['weary_face']
256458,2021-05-29T15:30:41+00:00,A little windy &amp; cold to start out the Memorial Day Weekend in ChiTown! @ Lakeshore Trail - Biking https://t.co/LD7HPgB8As,1398663092104531973,MPD,0,0,2,0,"[-87.6250222, 41.91110281]","Chicago, IL",0,1617,2761,0,little windy amp cold start memorial day weekend chitown lakeshore trail biking,a littl windy amp cold to start out the memorial day weekend in chitown lakeshor trail bik,[]
255713,2021-05-29T17:00:47+00:00,"Can’t tell you how much I love this episode of The Shop, getting Bron and Hov in a room talking shit with cameras on is so rare man, Hov don’t do this",1398685765157203973,Dan Glorious,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,714,517,0,’ tell much love episode shop getting bron hov room talking shit cameras rare man hov ’,can ’ t tell you how much i lov thi episod of the shop gett bron and hov in a room talk shit with camera on is so rar man hov don ’ t do thi,[]
194594,2021-05-22T04:23:07+00:00,@JDub9911 Gonna have to ask Jeeves where I can watch it,1395958375670767620,Mason Ginsberg,0,1,2,1,"[-87.940033, 41.644102]","Chicago, IL",0,9501,989,0,jdub9911 gon na ask jeeves watch,jdub9911 gon na hav to ask jeeve wher i can watch it,[]
198037,2021-05-23T22:10:03+00:00,@goldxplated I’ll do live updates in the GC lol 😂,1396589267103715328,david jude,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,603,376,0,goldxplated ’ live updates gc lol 😂,goldxplated i ’ ll do liv update in the gc lol 😂,['face_with_tears_of_joy']
141893,2021-05-17T23:33:01+00:00,"Guess I forgot to delete the calendar reminder for #Blackhawks Live. 🥺

@BodenTweets @CurtisK_Radio @NickGismondi https://t.co/uEpFh79oXq",1394435820623441922,Katrina,0,1,6,1,"[-87.833698, 41.850023]","Forest Park, IL",['Blackhawks'],622,720,0,guess forgot delete calendar reminder blackhawks live 🥺bodentweets curtiskradio nickgismondi,gues i forgot to delet the calendar reminder for blackhawk liv 🥺bodentweet curtiskradio nickgismondi,['pleading_face']
184132,2021-05-21T14:25:34+00:00,Canceled days off and 12 hour days? For no reason? Something ain’t right 😠😠,1395747599190200324,Analisa,0,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,61,219,0,canceled days 12 hour days reason something ’ right 😠😠,canceled day off and 12 hour day for no reason someth ain ’ t right 😠😠,"['angry_face', 'angry_face']"
72319,2021-05-09T19:30:02+00:00,@RedondoRick @StacheEsq @jasonbenetti I’ll let you know when I get to do it,1391475570224021506,White Sox Barber 💈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1460,1097,0,redondorick stacheesq jasonbenetti ’ let know get,redondorick stacheesq jasonbenetti i ’ ll let you know when i get to do it,[]
262803,2021-05-30T19:39:03+00:00,"@JosephRMolnar That's what I love most about my Detroit neighborhood. I can walk to restaurants, groceries, banks, even my dentist. Jealous of the zoo train though!",1399087980577386496,Dion Thompson-Davoli,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,210,974,0,josephrmolnar thats love detroit neighborhood walk restaurants groceries banks even dentist jealous zoo train though,josephrmolnar that what i lov most about my detroit neighborhood i can walk to restaurant grocerie bank even my dentist jealou of the zoo train though,[]
112205,2021-05-13T03:52:03+00:00,"Kim Richards is one of my top 5 housewives, fight me",1392689067435909125,e,9,2,91,1,"[-87.940033, 41.644102]","Chicago, IL",0,22704,1077,0,kim richards one top 5 housewives fight,kim richard is one of my top 5 housewive fight me,[]
176338,2021-05-20T04:23:58+00:00,I’d take 7 games of this series… https://t.co/N6FAs2dJRY,1395233815925305350,Ryan Wozniak,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,581,1469,0,’ take 7 games series…,i ’ d tak 7 game of thi series…,[]
7409,2021-05-01T02:05:59+00:00,Bored,1388313722112860168,NIKE,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,219,175,0,bored,bored,[]
95652,2021-05-12T23:23:14+00:00,https://t.co/EDVeYEZuZl,1392621419473801217,pamnuffsaidcaseclosed,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,10,150,0,,,[]
50346,2021-05-06T05:03:58+00:00,See. Men are such haters and ALWAYS have something to say https://t.co/8bXP4h2vLg,1390170453260570624,🥐,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1660,1337,0,see men haters always something say,see men are such hater and alway hav someth to say,[]
256366,2021-05-29T15:40:27+00:00,@vivalahvte LOVE THIS FOR YOU!!!🥰,1398665549572366336,chicago party aunt,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,822,583,0,vivalahvte love you🥰,vivalahvt lov thi for you🥰,['smiling_face_with_hearts']
168612,2021-05-19T01:02:57+00:00,@powertooles HAPPY MOTHER FUCKING TAURUS BIRTHDAY GANG GANG GANG CLUB WIL 4 LYFE,1394820840211066883,devin byrd 🦉,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,915,668,0,powertooles happy mother fucking taurus birthday gang gang gang club wil 4 lyfe,powertoole happy mother fuck tauru birthday gang gang gang club wil 4 lyf,[]
182973,2021-05-21T16:34:41+00:00,"I forgot about the ear popping sensation, that’s how long it’s been 🥲",1395780096250851335,colombiankevin,0,0,1,0,"[-87.90120921155903, 41.97655691120785]",Chicago O'Hare International Airport,0,234,250,0,forgot ear popping sensation ’ long ’ 🥲,i forgot about the ear popp sensation that ’ s how long it ’ s been 🥲,['smiling_face_with_tear']
108461,2021-05-13T17:36:31+00:00,Double checking the inventory after the Vaughn bomb yesterday https://t.co/fX8OHh01Gz,1392896551803101186,Mazda of Orland Park,3,4,41,1,"[-87.940033, 41.644102]","Chicago, IL",0,1887,478,0,double checking inventory vaughn bomb yesterday,doubl check the inventory after the vaughn bomb yesterday,[]
162401,2021-05-19T18:32:33+00:00,@drjudymelinek @Patho_mon @AllisonHHMartin @pathologiste08 @WKemp_MT_FPDoc @seattlequinns People need to move away from being personally offended when the subject of is raised.,1395084979969822724,"Nicole R. Jackson, MD, MPH, FASCP (she/her)",1,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,3575,3125,0,drjudymelinek pathomon allisonhhmartin pathologiste08 wkempmtfpdoc seattlequinns people need move away personally offended subject raised,drjudymelinek pathomon allisonhhmartin pathologiste08 wkempmtfpdoc seattlequinn peopl need to mov away from be personally offended when the subject of is raised,[]
77418,2021-05-09T02:39:05+00:00,@BrittMaya613 Like just stop.,1391221153004462081,Mark The Writer,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,525,365,0,brittmaya613 like stop,brittmaya613 lik just stop,[]
155743,2021-05-18T12:45:43+00:00,Mood https://t.co/LCszRvKIoF,1394635309883744260,sagittarius bae 🥺🦄,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7996,6992,0,mood,mood,[]
190868,2021-05-22T18:17:53+00:00,@JessicaLegette You need that!,1396168453183217666,Sarah Louise,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,654,2024,0,jessicalegette need,jessicalegett you need that,[]
11270,2021-05-02T18:20:41+00:00,@actuallyimblack send them to me 🤝,1388921400199716867,LittleChef👩🏽‍🍳,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1863,713,0,actuallyimblack send 🤝,actuallyimblack send them to me 🤝,['handshake']
251072,2021-05-28T01:07:33+00:00,"Ill nvr understand Bacon wrapping stuff
How am i supposed to fully cook the bacon without it flat to the pan? Gotta unwrap that carcinogen ass shit to cook it through anyways.

Anyways enjoy a pic of my meat i gess https://t.co/XFPxMjfvCe",1398083489015156736,L00naKensington,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,17,56,0,ill nvr understand bacon wrapping stuffhow supposed fully cook bacon without flat pan got ta unwrap carcinogen ass shit cook anywaysanyways enjoy pic meat gess,ill nvr understand bacon wrapp stuffhow am i supposed to fully cook the bacon without it flat to the pan got ta unwrap that carcinogen ass shit to cook it through anywaysanyway enjoy a pic of my meat i ges,[]
74557,2021-05-09T14:59:46+00:00,@KenWo4LiFe Legit question: what would do if your kid makes it big time then gets drafted by the Cubs?,1391407551779061769,White Sox Barber 💈,5,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1460,1097,0,kenwo4life legit question would kid makes big time gets drafted cubs,kenwo4lif legit question what would do if your kid make it big tim then get drafted by the cub,[]
162728,2021-05-19T17:56:18+00:00,I told myself I’d never attend lolla again but here i am going in 2021,1395075857253797895,Han,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,122,302,0,told ’ never attend lolla going 2021,i told myself i ’ d never attend lolla again but her i am go in 2021,[]
45069,2021-05-06T21:22:35+00:00,"We’re honored to be included on the latest “Situation Chicago” compilation release to support @civlchi, raising money for independent music venues and Chicago artists. Check it out at https://t.co/oCGcINqKlX. https://t.co/uVXPE6vAu1",1390416726991462400,Umphrey's McGee,1,3,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,66736,2011,0,’ honored included latest “ situation chicago ” compilation release support civlchi raising money independent music venues chicago artists check,we ’ re honored to be included on the latest “ situation chicago ” compilation releas to support civlchi rais money for independent music venue and chicago artist check it out at,[]
2665,2021-05-01T18:26:04+00:00,Side effects from the second dose of this vax are no joke. Can’t imagine how nasty the real thing would feel 😷,1388560368633589762,filosophr,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,96,297,0,side effects second dose vax joke ’ imagine nasty real thing would feel 😷,sid effect from the second dos of thi vax are no jok can ’ t imagin how nasty the real th would feel 😷,['face_with_medical_mask']
260836,2021-05-29T00:01:32+00:00,“Anthony and Sebastian are just playing themselves” NAH! This is great casting. #FalconAndWinterSoldier https://t.co/RCeZ0Z6zMY,1398429264697970688,Noël Gardner,0,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",['FalconAndWinterSoldier'],793,1018,0,“ anthony sebastian playing ” nah great casting falconandwintersoldier,“ anthony and sebastian are just play themselve ” nah thi is great cast falconandwintersoldier,[]
270125,2021-05-31T21:30:09+00:00,@xxxhoodylavaye Hit me up,1399478330911559686,ShaSha Stallion Destroyer.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,615,5005,0,xxxhoodylavaye hit,xxxhoodylavay hit me up,[]
222607,2021-05-25T00:59:02+00:00,nvm,1396994180333948931,notkinzi,3,0,40,0,"[-87.940033, 41.644102]","Chicago, IL",0,1665,83,0,nvm,nvm,[]
42129,2021-05-05T02:21:29+00:00,"Viendo el Debate de las Diputaciones Locales del Distrito 3 queda clarísimo que a @mvillasuso es la mejor candidata! 

Ni candidatos de Big Brother, ni candidatas irresponsables con su jale. MTY y 🇲🇽 necesitan servidoras públicas profesionales y cercanas a la gente.

#EsAhora✨ https://t.co/ke4F7SL7bT",1389767172377952257,Sofia Potes,0,5,31,0,"[-87.940033, 41.644102]","Chicago, IL",['EsAhora'],395,850,0,viendo el debate de las diputaciones locales del distrito 3 queda clarísimo que mvillasuso es la mejor candidata ni candidatos de big brother ni candidatas irresponsables con su jale mty 🇲🇽 necesitan servidoras públicas profesionales cercanas la genteesahora✨,viendo el debat de las diputacione locale del distrito 3 queda clarísimo que a mvillasuso es la mejor candidata ni candidato de big brother ni candidata irresponsable con su jal mty y 🇲🇽 necesitan servidora pública profesionale y cercana a la genteesahora✨,"['Mexico', 'sparkles']"
213223,2021-05-24T01:21:32+00:00,TRAE BAYBEEE,1396637458197004290,AB,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,409,781,0,trae baybeee,tra baybee,[]
1728,2021-05-01T20:27:21+00:00,My Main Man. My Heart.,1388590889954578434,"Shhh, Tia's Talking!",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,648,650,0,main man heart,my main man my heart,[]
109017,2021-05-13T16:34:06+00:00,@santiagomayer_ @HamillHimself I need to re-install TikTok again,1392880846294724612,Tshies Von Due,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,347,372,0,santiagomayer hamillhimself need reinstall tiktok,santiagomayer hamillhimself i need to reinstall tiktok again,[]
158765,2021-05-18T01:12:33+00:00,@krickeelee1984 @realDoc_Strange Hes dead to me,1394460867576619011,Oliver,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,14662,14856,0,krickeelee1984 realdocstrange hes dead,krickeelee1984 realdocstrang hes dead to me,[]
202372,2021-05-23T13:21:35+00:00,@Keelin_Billue Mortie made the same face before I let him back inside yesterday (after five minutes outside.) 🤣,1396456274754158594,Mrs. Beefloaf,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1434,1404,0,keelinbillue mortie made face let back inside yesterday five minutes outside 🤣,keelinbillu morti mad the sam fac befor i let him back insid yesterday after fiv minute outsid 🤣,['rolling_on_the_floor_laughing']
218168,2021-05-25T15:22:25+00:00,"When will Republicans
Develop a spine
When will their desire for
Riches and power be put aside
When will society see middle-aged women as diamonds that shine
The answer my friend is blowing in the wind the answer is blowing in the wind
With apologies to Bob Dylan 
From this poet",1397211460485402639,Percy Lee Dondle junior,0,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1060,2711,0,republicansdevelop spinewhen desire forriches power put asidewhen society see middleaged women diamonds shinethe answer friend blowing wind answer blowing windwith apologies bob dylan poet,when will republicansdevelop a spinewhen will their desir forriche and power be put asidewhen will society see middleaged women as diamond that shineth answer my friend is blow in the wind the answer is blow in the windwith apologie to bob dylan from thi poet,[]
230097,2021-05-26T04:50:07+00:00,"Invent pants or something so you can complain about buttcracks
You cant? 
Okay buy one of these horses other people domesticated",1397414723663040512,AmericanChairmanMao,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,15,7,0,invent pants something complain buttcracksyou cant okay buy one horses people domesticated,invent pant or someth so you can complain about buttcracksyou cant okay buy one of thes horse other peopl domesticated,[]
416,2021-05-01T23:05:34+00:00,Sean Archer - Feel What I Feel (ft. NoLie Larry) | Dir. by Legion of Zzoom https://t.co/7cwol28Eqj via @YouTube,1388630706834878464,Sean Archer Music LLC,0,0,1,0,"[-87.860054, 41.732715]","Justice, IL",0,62,103,0,sean archer feel feel ft nolie larry dir legion zzoom via youtube,sean archer feel what i feel ft noli larry dir by legion of zzoom via youtub,[]
38450,2021-05-05T15:40:21+00:00,"Support a great ND Don at @JPGraziano Great idea, Jim!  #GreenBlooded #WeAreND @nddons_alums https://t.co/bGheeTpHgm",1389968215095353344,NDCP_Enrollment😷,2,1,9,0,"[-87.855052, 41.9999939]","Niles, IL","['GreenBlooded', 'WeAreND']",1455,2594,0,support great nd jpgraziano great idea jim greenblooded wearend nddonsalums,support a great nd don at jpgraziano great idea jim greenblooded wearend nddonsalum,[]
70998,2021-05-09T22:29:59+00:00,"@grazkatz @DevinCow On Mother's Day, honey?",1391520856166309890,Ashleigh G. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇸,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,245,712,0,grazkatz devincow mothers day honey,grazkatz devincow on mother day honey,[]
142933,2021-05-17T21:32:34+00:00,Captured two of the blocks characters in a single shot. It’s gonna be an interesting evening. https://t.co/UCDK6xWNI6,1394405509118234626,Matt Stegman,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,235,354,0,captured two blocks characters single shot ’ gon na interesting evening,captured two of the block character in a singl shot it ’ s gon na be an interest even,[]
35490,2021-05-05T21:03:26+00:00,"@ginnyhogan_ @OceanicPears A comma here and there helps create a bit of pause, but not a full stop like a period. It is like a silent note in music, just gives everything more breadth.",1390049523188314117,Light Mellow,1,1,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,2404,454,0,ginnyhogan oceanicpears comma helps create bit pause full stop like period like silent note music gives everything breadth,ginnyhogan oceanicpear a comma her and ther help creat a bit of paus but not a full stop lik a period it is lik a silent not in music just give everyth mor breadth,[]
