Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
187973,2020-12-16T17:51:00+00:00,@pmc871 Just so much joy.,1339266793945305088,Beginner Witch 🌈⚾️🎭🧦🧙‍♂️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,580,1106,1,pmc871 much joy,pmc871 just so much joy,[]
188452,2020-12-16T17:06:05+00:00,Special thanks to the Elston Ave. @HomeDepot to donating trees and spreading holiday joy in the Belmont-Cragin community 🎄❤️🎉 https://t.co/kKDiSwWUn8,1339255487473328128,Stacy Stewart,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,955,766,1,special thanks elston ave homedepot donating trees spreading holiday joy belmontcragin community 🎄❤️🎉,special thank to the elston ave homedepot to donat tree and spread holiday joy in the belmontcragin community 🎄❤️🎉,"['Christmas_tree', 'red_heart', 'party_popper']"
189327,2020-12-16T15:49:59+00:00,"@harrypetsanis @TonyRobbins @Oprah We require ample moments in Stillness &amp; Silence to Be listening and actively guided to what next we do. Feel the energy of joy, sharing, imagining &amp; it all bathed by the work you are doing Within. ✨💜✨Peace🕊",1339236339041116160,"PureEsperanza, NFP",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2786,2461,1,harrypetsanis tonyrobbins oprah require ample moments stillness amp silence listening actively guided next feel energy joy sharing imagining amp bathed work within ✨💜✨peace🕊,harrypetsani tonyrobbin oprah we requir ampl moment in stillnes amp silenc to be listen and actively guided to what next we do feel the energy of joy shar imagin amp it all bathed by the work you are do within ✨💜✨peace🕊,"['sparkles', 'purple_heart', 'sparkles', 'dove']"
189626,2020-12-16T15:22:39+00:00,@Almond_Joyyy Thank you Joy 😁 hope everything's alright with you,1339229461066158082,Shel 🇯🇲,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,952,940,1,almondjoyyy thank joy 😁 hope everythings alright,almondjoyyy thank you joy 😁 hop everything alright with you,['beaming_face_with_smiling_eyes']
190206,2020-12-16T14:26:09+00:00,"I don’t give a who god damn fiddle flam who you think you are, this shit is cool as fuck: Sports, Reading, Gaming, Anime, sitting in a frozen state of anxiety induce paralysis. 

Don’t be a hater. Joy is revolutionary

People either charge or drain our vibe/energy. Choose wisely.",1339215239749935104,Archer Rush ♐️,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1521,1478,1,’ give god damn fiddle flam think shit cool fuck sports reading gaming anime sitting frozen state anxiety induce paralysis ’ hater joy revolutionarypeople either charge drain vibeenergy choose wisely,i don ’ t giv a who god damn fiddl flam who you think you are thi shit is cool as fuck sport read gam anim sitt in a frozen stat of anxiety induc paralysi don ’ t be a hater joy is revolutionarypeopl either charg or drain our vibeenergy choos wisely,[]
190589,2020-12-16T13:43:37+00:00,"Yesterday was my favorite Twitter day of all time. Of all the things we’ve experienced together, seeing healthcare workers across the country receive their #CovidVaccine in real time has brought the most unadulterated joy and hope. 

Onward. https://t.co/z0UQkPvCio",1339204536213397504,Amanda Lee,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",['CovidVaccine'],484,1379,1,yesterday favorite twitter day time things ’ experienced together seeing healthcare workers across country receive covidvaccine real time brought unadulterated joy hope onward,yesterday was my favorit twitter day of all tim of all the thing we ’ ve experienced together see healthcar worker acros the country receiv their covidvaccin in real tim has brought the most unadulterated joy and hop onward,[]
191149,2020-12-16T10:07:43+00:00,Emergency root canal. Three words to ruin my holiday joy.,1339150204189237249,Tess,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,241,456,1,emergency root canal three words ruin holiday joy,emergency root canal thre word to ruin my holiday joy,[]
192166,2020-12-16T05:14:06+00:00,"Truly. The December 21st content on this app has been a real source of joy lately, and I cannot wait for my Real DNA to be activated, ofc. https://t.co/N9TwwbCTK6",1339076313282453509,Erin (they/them),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1091,1311,1,truly december 21st content app real source joy lately wait real dna activated ofc,truly the december 21st content on thi app has been a real sourc of joy lately and i can not wait for my real dna to be activated ofc,[]
192705,2020-12-16T04:16:07+00:00,"I hate watching Christmas movies with copious amounts of snow and realizing climate change will kill that joy forever. Buffalo used to get so much snow every year, now I feel like a green Christmas is the norm.",1339061719730184195,Leigh Giangreco,3,1,19,0,"[-87.940033, 41.644102]","Chicago, IL",0,7071,7760,1,hate watching christmas movies copious amounts snow realizing climate change kill joy forever buffalo used get much snow every year feel like green christmas norm,i hat watch christma movie with copiou amount of snow and realiz climat chang will kill that joy forever buffalo used to get so much snow every year now i feel lik a green christma is the norm,[]
193094,2020-12-16T03:41:42+00:00,"Zoom call: what has brought you joy lately?

Me: Received a special Holiday card in the mail from Z’s family 😍
@jazzydavenport https://t.co/xosEmerTgZ",1339053060853813250,Dr. Kyla Mathews,0,0,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,417,1131,1,zoom call brought joy latelyme received special holiday card mail z ’ family 😍jazzydavenport,zoom call what has brought you joy latelym received a special holiday card in the mail from z ’ s family 😍jazzydavenport,['smiling_face_with_heart-eyes']
196923,2020-12-17T21:54:24+00:00,"@KariJoys @LisaTruthJohns Nothing. That was just the realization and confirmation of truly BEing in this moment! Hooray!! 
Pure #Joy!!! 🥳 @KariJoys 💝",1339690435766341632,Esperanza Smith,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Joy'],589,578,1,karijoys lisatruthjohns nothing realization confirmation truly moment hooray pure joy 🥳 karijoys 💝,karijoy lisatruthjohn noth that was just the realization and confirmation of truly be in thi moment hooray pur joy 🥳 karijoy 💝,"['partying_face', 'heart_with_ribbon']"
197829,2020-12-17T20:22:49+00:00,Spoilers!!!! Does it “spark” joy? https://t.co/FxcpS0RGz2,1339667385796743169,say no to ohio bill HB 454,2,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,300,869,1,spoilers “ spark ” joy,spoiler doe it “ spark ” joy,[]
198111,2020-12-17T19:55:26+00:00,"@ninaturner @CornelWest 
Even in the darkest of times, these two exceptional humans bring me joy, just by being themselves. 
#HelloSomebody https://t.co/Xi4qRxxUSz",1339660495159255046,Helen Clair Duffour,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['HelloSomebody'],1210,3744,1,ninaturner cornelwest even darkest times two exceptional humans bring joy hellosomebody,ninaturner cornelwest even in the darkest of time thes two exceptional human br me joy just by be themselve hellosomebody,[]
198124,2020-12-17T19:54:00+00:00,This thread just brought me so much joy https://t.co/WRALzo8V7n,1339660135644409858,kanao ♡ #SaveSheikhJarrah,0,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1389,1004,1,thread brought much joy,thi thread just brought me so much joy,[]
199715,2020-12-17T17:40:02+00:00,Whitney’s “Joy to the World” coming on right as I resolve a major stressor in my life https://t.co/hi76AlYPPp,1339626420415455241,Kahlua,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,788,931,1,whitney ’ “ joy world ” coming right resolve major stressor life,whitney ’ s “ joy to the world ” com on right as i resolv a major stressor in my lif,[]
199762,2020-12-17T17:35:20+00:00,It be muslim women in full hijab getting thousands of likes. You don’t have to be naked to be beautiful n fabulous. Comparison is the thief of joy sis. https://t.co/eA3RChMZj3,1339625238670270469,Fashion Queen Vee👑✨,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3688,1160,1,muslim women full hijab getting thousands likes ’ naked beautiful n fabulous comparison thief joy sis,it be muslim women in full hijab gett thousand of like you don ’ t hav to be naked to be beautiful n fabulou comparison is the thief of joy sis,[]
199792,2020-12-17T17:32:18+00:00,@cndwrites Her Joy to the World is my favorite,1339624476133257216,Ronni Davis (*perpetual deadline cave*) ✨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3068,1130,1,cndwrites joy world favorite,cndwrite her joy to the world is my favorit,[]
204883,2020-12-17T03:24:23+00:00,"my phone autocorrects, “joy” to “hoy.” #HowToRuinChristmas",1339411087679246337,"Rohan A. Anand, PMP",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['HowToRuinChristmas'],773,783,1,phone autocorrects “ joy ” “ hoy ” howtoruinchristmas,my phon autocorrect “ joy ” to “ hoy ” howtoruinchristma,[]
207014,2020-12-17T00:28:55+00:00,"Evening Walk 💙

SOM: Joy Division - Shadowplay https://t.co/0HbNb2FaAK via @YouTube",1339366932227776518,Ana,0,0,0,0,"[-87.6469087600708, 41.967052938918144]",Chicago Lakefront Trail,0,246,436,1,evening walk 💙som joy division shadowplay via youtube,even walk 💙som joy division shadowplay via youtub,['blue_heart']
207389,2020-12-18T23:52:13+00:00,"Happy Hanukkah to all of you who celebrate! Wishing you and your loved ones peace, joy, and light during the festival of lights and through the year.
🕯️🕎🔥
#SXURHA #HolidaySeason #Hanukkah https://t.co/r4YxYxstTe",1340082473363976201,SXU RHA,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL","['SXURHA', 'HolidaySeason', 'Hanukkah']",230,72,1,happy hanukkah celebrate wishing loved ones peace joy light festival lights year🕯️🕎🔥sxurha holidayseason hanukkah,happy hanukkah to all of you who celebrat wish you and your loved one peac joy and light dur the festival of light and through the year🕯️🕎🔥sxurha holidayseason hanukkah,"['candle', 'menorah', 'fire']"
210108,2020-12-18T19:30:37+00:00,@myapacioni Katherine Heigl e Anya Taylor-Joy também.,1340016638717005824,Rodrigo Fernandes,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,495275,2071,1,myapacioni katherine heigl e anya taylorjoy também,myapacioni katherin heigl e anya taylorjoy também,[]
210145,2020-12-18T19:26:38+00:00,@HamillHimself  @Jon_Favreau yesterday was my father’s funeral today seeing Luke on the mandelorian as a full Jedi brought so much joy and happiness to me and my brothers you became hope to us thank you,1340015637373087746,jose,0,0,0,0,"[-87.799908, 41.733586]","Burbank, IL",0,0,63,1,hamillhimself jonfavreau yesterday father ’ funeral today seeing luke mandelorian full jedi brought much joy happiness brothers became hope us thank,hamillhimself jonfavreau yesterday was my father ’ s funeral today see luk on the mandelorian as a full jedi brought so much joy and happines to me and my brother you becam hop to us thank you,[]
210181,2020-12-18T19:23:29+00:00,@HamillHimself yesterday was my father’s funeral today seeing you on the mandelorian as Luke brought so much joy and happiness to me and my brothers you became hope to us thank you,1340014842162327553,jose,0,0,0,0,"[-87.799908, 41.733586]","Burbank, IL",0,0,63,1,hamillhimself yesterday father ’ funeral today seeing mandelorian luke brought much joy happiness brothers became hope us thank,hamillhimself yesterday was my father ’ s funeral today see you on the mandelorian as luk brought so much joy and happines to me and my brother you becam hop to us thank you,[]
210229,2020-12-18T19:19:55+00:00,@SexyBrownEyes80 Thank you and so are you. Always a joy to chat with you. Always stay positive and blessed my friend🌹,1340013943415328768,BigRob1987,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9259,8986,1,sexybrowneyes80 thank always joy chat always stay positive blessed friend🌹,sexybrowneyes80 thank you and so are you alway a joy to chat with you alway stay positiv and blessed my friend🌹,['rose']
210984,2020-12-18T18:07:54+00:00,What is “Cardi Tries” on? Imma need that joy this weekend while Im pn Christmas wrapping and choreo breaks,1339995822633717761,Kahlua,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,788,931,1,“ cardi tries ” imma need joy weekend im pn christmas wrapping choreo breaks,what is “ cardi trie ” on imma need that joy thi weekend whil im pn christma wrapp and choreo break,[]
211016,2020-12-18T18:05:27+00:00,Picture it now...”Senate MINORITY leader Mit*h McCo*nell”. Sparks joy and makes me h word!!,1339995206649847813,stephen|the|plantgay,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,3336,922,1,picture ” senate minority leader mith mcconell ” sparks joy makes h word,pictur it now ” senat minority leader mith mcconell ” spark joy and make me h word,[]
212199,2020-12-18T16:11:22+00:00,@ReillyAround watching your spoiler reaction of #TheMandalorian is bringing me great joy right now. Love it! Haha,1339966495934345217,Frank Bono,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['TheMandalorian'],218,496,1,reillyaround watching spoiler reaction themandalorian bringing great joy right love haha,reillyaround watch your spoiler reaction of themandalorian is bring me great joy right now lov it haha,[]
212956,2020-12-18T14:58:22+00:00,"Happy Friday and #HappyHolidays my friends!! 🎅🏼♥️

Did you think #Santa rode a sleigh?? Nope, he (and his reindeer) ride the L!

Chasing down the #ctaholidaytrain is no easy feat, but it’s my fav holiday pastime in #Chicago — it always brings joy!

What’s your holiday tradition? https://t.co/gYzoVcY066",1339948122684882944,Alana | Course Charted ✈,10,9,47,0,"[-87.940033, 41.644102]","Chicago, IL","['HappyHolidays', 'Santa', 'ctaholidaytrain', 'Chicago']",7512,206,1,happy friday happyholidays friends 🎅🏼♥️did think santa rode sleigh nope reindeer ride lchasing ctaholidaytrain easy feat ’ fav holiday pastime chicago — always brings joywhat ’ holiday tradition,happy friday and happyholiday my friend 🎅🏼♥️did you think santa rod a sleigh nop he and his reindeer rid the lchas down the ctaholidaytrain is no easy feat but it ’ s my fav holiday pastim in chicago — it alway bring joywhat ’ s your holiday tradition,"['Santa_Claus_medium-light_skin_tone', 'heart_suit']"
215249,2020-12-18T05:45:03+00:00,https://t.co/dYWm7JNCbU if this very specific niche is also your joy here you go,1339808877555138560,Sommelier of Quality Nonsense,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,314,1871,1,specific niche also joy go,if thi very specific nich is also your joy her you go,[]
216286,2020-12-18T03:53:41+00:00,So many people put so much effort into complaining its like they are looking for reasons to be miserable&amp;suck the joy out of the world.,1339780851375157251,Douglas Quaid,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,159,85,1,many people put much effort complaining like looking reasons miserableampsuck joy world,so many peopl put so much effort into complain its lik they are look for reason to be miserableampsuck the joy out of the world,[]
217361,2020-12-18T02:17:54+00:00,"@Cassy_Horton I’ve felt legitimate joy for every vaccination story I see and hear, your cousin included. Glad she is on her way to immunity!",1339756748018692096,Amanda Lee,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,484,1379,1,cassyhorton ’ felt legitimate joy every vaccination story see hear cousin included glad way immunity,cassyhorton i ’ ve felt legitimat joy for every vaccination story i see and hear your cousin included glad she is on her way to immunity,[]
217456,2020-12-18T02:10:28+00:00,@kayewhitehead Brought me to tears of joy. Congrats,1339754876205711366,Kaye,0,0,1,0,"[-87.883955, 41.834043]","Broadview, IL",0,45,377,1,kayewhitehead brought tears joy congrats,kayewhitehead brought me to tear of joy congrat,[]
222851,2020-12-19T18:08:25+00:00,The pure joy is everything https://t.co/sDP3VCNMp5,1340358340464046084,Lauren Nisavic,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,3668,729,1,pure joy everything,the pur joy is everyth,[]
222853,2020-12-19T18:08:14+00:00,You mean the world to someone. In someone's eyes everything you do is perfect. In someone's heart you make life worth living. You are joy and NEVER FORGET YOU MATTER,1340358292795744257,TrapHealer™️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,976,1006,1,mean world someone someones eyes everything perfect someones heart make life worth living joy never forget matter,you mean the world to someon in someone eye everyth you do is perfect in someone heart you mak lif worth liv you are joy and never forget you matter,[]
223071,2020-12-19T17:51:37+00:00,"I got the #CovidVaccine today for:

1/  My patients
2/  My family
3/  My community
4/  Humanity
5/  The economy and businesses

Remembering all of those we couldn’t save. So much emotion, most of it joy today.🙏 to the scientists and everyone that made this possible. #IgotMyShot https://t.co/Q4zxJisX4F",1340354112056127488,"Dan Dilling, MD",2,1,40,0,"[-87.863231, 41.86419]","Maywood, IL","['CovidVaccine', 'IgotMyShot']",694,895,1,got covidvaccine today for1 patients2 family3 community4 humanity5 economy businessesremembering ’ save much emotion joy today🙏 scientists everyone made possible igotmyshot,i got the covidvaccin today for1 my patients2 my family3 my community4 humanity5 the economy and businessesremember all of thos we couldn ’ t sav so much emotion most of it joy today🙏 to the scientist and everyon that mad thi possibl igotmyshot,['folded_hands']
223177,2020-12-19T17:42:57+00:00,I absolutely 💯  love this photo....it's pure joy! https://t.co/DXf9Dc02wf,1340351932096008195,Steve🐾,0,0,0,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,380,924,1,absolutely 💯 love pure joy,i absolutely 💯 lov thi s pur joy,['hundred_points']
225147,2020-12-19T14:12:44+00:00,So excited about our #uglychristmassweater challenge this weekend! Join us @StClement in your ugly sweater and help us to celebrate the joy of Christ’s coming! https://t.co/qv5dM2E140,1340299028727291904,Fr. Peter Wojcik,0,0,7,0,"[-87.64619690331723, 41.928194581761055]",Saint Clement Parish,['uglychristmassweater'],4965,610,1,excited uglychristmassweater challenge weekend join us stclement ugly sweater help us celebrate joy christ ’ coming,so excited about our uglychristmassweater challeng thi weekend join us stclement in your ugly sweater and help us to celebrat the joy of christ ’ s com,[]
226243,2020-12-19T06:57:09+00:00,"Happy and Blessed Anniversary 2 a very special couple, my spiritual parents &amp; one of the best examples of marriage I know! I’m so sorry 2b late but the 2 of you mean so much 2 me &amp; I pray God will bless u  with many more years of good health, joy &amp; happiness. Love y’all 2 life❤️ https://t.co/5HX50CvAWk",1340189408453152768,Bishop T. Triplett,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1730,624,1,happy blessed anniversary 2 special couple spiritual parents amp one best examples marriage know ’ sorry 2b late 2 mean much 2 amp pray god bless u many years good health joy amp happiness love ’ 2 life❤️,happy and blessed anniversary 2 a very special coupl my spiritual parent amp one of the best example of marriag i know i ’ m so sorry 2b lat but the 2 of you mean so much 2 me amp i pray god will bles u with many mor year of good health joy amp happines lov y ’ all 2 life❤️,['red_heart']
226250,2020-12-19T06:56:24+00:00,I mask up to spread JOY (not germs). #OperaGram #MaskUpChicago https://t.co/w6YBVNKvBz,1340189222582534144,Rose Guccione,0,0,0,0,"[-87.834577, 41.879203]","River Forest, IL","['OperaGram', 'MaskUpChicago']",948,3515,1,mask spread joy germs operagram maskupchicago,i mask up to spread joy not germ operagram maskupchicago,[]
226386,2020-12-19T06:29:34+00:00,"When they saw the star, they rejoiced with exceeding great joy.  And when they were come into the…
https://t.co/carYciHezK",1340182468083798017,Pastor HPJamison,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,884,734,1,saw star rejoiced exceeding great joy come the…,when they saw the star they rejoiced with exceed great joy and when they wer com into the…,[]
226970,2020-12-19T04:54:37+00:00,Idk why this suki and cupcakke beef gave me so much joy 😂 you cannot come for Chicago mfs we roast for a living fr😂💀,1340158574740316162,#WhatHappenedToJelaniDay,0,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2666,2408,1,idk suki cupcakke beef gave much joy 😂 come chicago mfs roast living fr😂💀,idk why thi suki and cupcakk beef gav me so much joy 😂 you can not com for chicago mfs we roast for a liv fr😂💀,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'skull']"
227223,2020-12-19T04:22:07+00:00,✌️ Peace and Joy @Chicago Holidays skyline https://t.co/tBPj61N8zN https://t.co/ssQ1X5bSFI,1340150394425651202,Joshua Mellin,1,2,22,1,"[-87.940033, 41.644102]","Chicago, IL",0,5169,916,1,✌️ peace joy chicago holidays skyline,✌️ peac and joy chicago holiday skylin,['victory_hand']
227242,2020-12-19T04:19:25+00:00,"I have been sharing the TWELVE DAYS OF JOY! 
These are some exceptional products to assist you in your journey to “SHINE” in 2021! 
Who is ready for the best YOU, you can be!! 
#PlexusHoliday2020 
#Holiday2020 #Cheers2You #DaysofJoy #Happiness #Health #HealthyLifeStyle #Selfcare https://t.co/wJoSkKoH51",1340149714805809153,HatOptimism,0,3,4,0,"[-87.940033, 41.644102]","Chicago, IL","['PlexusHoliday2020', 'Holiday2020', 'Cheers2You', 'DaysofJoy', 'Happiness', 'Health', 'HealthyLifeStyle', 'Selfcare']",15,3,1,sharing twelve days joy exceptional products assist journey “ shine ” 2021 ready best plexusholiday2020 holiday2020 cheers2you daysofjoy happiness health healthylifestyle selfcare,i hav been shar the twelv day of joy thes are som exceptional product to assist you in your journey to “ shin ” in 2021 who is ready for the best you you can be plexusholiday2020 holiday2020 cheers2you daysofjoy happines health healthylifestyl selfcar,[]
228109,2020-12-19T02:55:15+00:00,"@RFentonMD Of course! Totally get it! Well, thanks for spreading the joy. I’m picturing him in my mind’s eye and that’s enough! 💕💕💉💪🏼",1340128534900207616,Dr.MAA,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,464,602,1,rfentonmd course totally get well thanks spreading joy ’ picturing mind ’ eye ’ enough 💕💕💉💪🏼,rfentonmd of cours totally get it well thank for spread the joy i ’ m pictur him in my mind ’ s eye and that ’ s enough 💕💕💉💪🏼,"['two_hearts', 'two_hearts', 'syringe', 'flexed_biceps_medium-light_skin_tone']"
228372,2020-12-19T02:27:58+00:00,Pure joy. 😭❤️😎💯🥳 #tacobell https://t.co/I8dzLrhw6S,1340121667079647234,Mary H🌹,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['tacobell'],399,682,1,pure joy 😭❤️😎💯🥳 tacobell,pur joy 😭❤️😎💯🥳 tacobell,"['loudly_crying_face', 'red_heart', 'smiling_face_with_sunglasses', 'hundred_points', 'partying_face']"
228897,2020-12-19T01:41:07+00:00,"I’ve observed a few very significant side effects from the #CovidVaccine in medical colleagues these past few days:

1/ hope
2/ optimism
3/ exuberant joy

#COVID19Vaccine #CovidVaccinesideeffects",1340109878317244418,"Dan Dilling, MD",1,0,17,0,"[-87.940033, 41.644102]","Chicago, IL","['CovidVaccine', 'COVID19Vaccine', 'CovidVaccinesideeffects']",694,895,1,’ observed significant side effects covidvaccine medical colleagues past days1 hope2 optimism3 exuberant joycovid19vaccine covidvaccinesideeffects,i ’ ve observed a few very significant sid effect from the covidvaccin in medical colleague thes past few days1 hope2 optimism3 exuberant joycovid19vaccin covidvaccinesideeffect,[]
229635,2020-12-19T00:33:06+00:00,I absolutely love arguing with randos in tiktok comment sections. I love that shit so much. It brings me so much joy. Few things I love more than doing that.,1340092760234311681,julia,1,0,17,1,"[-87.940033, 41.644102]","Chicago, IL",0,621,434,1,absolutely love arguing randos tiktok comment sections love shit much brings much joy things love,i absolutely lov argu with rando in tiktok comment section i lov that shit so much it bring me so much joy few thing i lov mor than do that,[]
231138,2020-12-20T21:44:56+00:00,the amount of joy i receive blocking ads on twitter is incomparable,1340775213903065090,cami/coco,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,304,214,1,amount joy receive blocking ads twitter incomparable,the amount of joy i receiv block ads on twitter is incompar,[]
232706,2020-12-20T19:44:29+00:00,Thanks everyone for joining #advent joy and wearing today your ugly Christmas sweater! #clementadventjoy https://t.co/KkrP6DrA5W,1340744905510023170,Fr. Peter Wojcik,0,2,14,0,"[-87.940033, 41.644102]","Chicago, IL","['advent', 'clementadventjoy']",4965,610,1,thanks everyone joining advent joy wearing today ugly christmas sweater clementadventjoy,thank everyon for join advent joy and wear today your ugly christma sweater clementadventjoy,[]
232949,2020-12-20T19:24:33+00:00,"The lights along Douglas Blvd aim to spread a sense of safety and joy all throughout #Lawndale. #LightUpLawndale🎄, is a partnership with Chicago churches &amp; violence prevention groups to empower residents to reclaim their neighborhoods.
@UCANchicago @mbmhmc @ChicagoCAPS11 @BCBSIL https://t.co/w3DMZQcx3G",1340739885154656267,L. Marie Asad,2,2,2,0,"[-87.940033, 41.644102]","Chicago, IL","['Lawndale', 'LightUpLawndale']",2743,4846,1,lights along douglas blvd aim spread sense safety joy throughout lawndale lightuplawndale🎄 partnership chicago churches amp violence prevention groups empower residents reclaim neighborhoodsucanchicago mbmhmc chicagocaps11 bcbsil,the light along dougla blvd aim to spread a sens of safety and joy all throughout lawndal lightuplawndale🎄 is a partnership with chicago churche amp violenc prevention group to empower resident to reclaim their neighborhoodsucanchicago mbmhmc chicagocaps11 bcbsil,['Christmas_tree']
234517,2020-12-20T17:12:39+00:00,"A little accomplishment to some may be a big accomplishment to someone else. Stop being sour pusses on other folks victories with “that ain’t nothing” or “that’s it”... if you can’t celebrate in their joy, kindly stay silent.",1340706692582010881,browngirldreaming,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,437,500,1,little accomplishment may big accomplishment someone else stop sour pusses folks victories “ ’ nothing ” “ ’ ” ’ celebrate joy kindly stay silent,a littl accomplishment to som may be a big accomplishment to someon els stop be sour pusse on other folk victorie with “ that ain ’ t noth ” or “ that ’ s it ” if you can ’ t celebrat in their joy kindly stay silent,[]
235319,2020-12-20T15:44:22+00:00,Sad when the sporting highlight of the weekend is relegated (pun intended) to deriving joy in another team (Spurs) losing...,1340684477627052033,Dan,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,77,299,1,sad sporting highlight weekend relegated pun intended deriving joy another team spurs losing,sad when the sport highlight of the weekend is relegated pun intended to deriv joy in another team spur los,[]
235572,2020-12-20T15:11:57+00:00,"Love that the malls still went all out for the holidays this year! We need this joy. @ Chicago, Illinois https://t.co/yD0VLAACoW",1340676320003563527,Matt Lohmus,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,414,597,1,love malls still went holidays year need joy chicago illinois,lov that the mall still went all out for the holiday thi year we need thi joy chicago illinoi,[]
236058,2020-12-20T13:24:50+00:00,"This is an excellent thread, that brought me so much joy. https://t.co/Gz8G1kQunW",1340649362725232642,Shawna Ohm,2,1,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,3887,1861,1,excellent thread brought much joy,thi is an excellent thread that brought me so much joy,[]
236128,2020-12-20T12:56:13+00:00,What an amazing event to bring joy to members of the community. Thank you to all who volunteered together we truly can make a difference. @ChicagoCAPS06 #CPDMediaCar https://t.co/PovFJE0FD0,1340642158970368002,Chicago Police,2,7,47,0,"[-87.940033, 41.644102]","Chicago, IL",['CPDMediaCar'],146043,419,1,amazing event bring joy members community thank volunteered together truly make difference chicagocaps06 cpdmediacar,what an amaz event to br joy to member of the community thank you to all who volunteered together we truly can mak a differenc chicagocaps06 cpdmediacar,[]
236162,2020-12-20T12:34:22+00:00,"@boba1z @MohammadHussain Hi, spoiler. Can you just laugh at the post or scroll to something else??? Your response is so 2020. ‘Here is my one thread of joy’ ... You: ‘I will diminish all hope and laughter to a cinder’",1340636662968291330,Stephanie Walker,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,984,937,1,boba1z mohammadhussain hi spoiler laugh post scroll something else response 2020 ‘ one thread joy ’ ‘ diminish hope laughter cinder ’,boba1z mohammadhussain hi spoiler can you just laugh at the post or scroll to someth els your respons is so 2020 ‘ her is my one thread of joy ’ you ‘ i will diminish all hop and laughter to a cinder ’,[]
236860,2020-12-20T06:59:54+00:00,"Such in a happier place in my Life, no one can interrupt this joy 👏🏽✨ #blackboyjoy https://t.co/u82uvM9lED",1340552489330995202,BStyles,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['blackboyjoy'],285,573,1,happier place life one interrupt joy 👏🏽✨ blackboyjoy,such in a happier plac in my lif no one can interrupt thi joy 👏🏽✨ blackboyjoy,"['clapping_hands_medium_skin_tone', 'sparkles']"
238570,2020-12-20T03:33:21+00:00,I have washed everything and I am filled with joy,1340500510844043269,december 1st ♐️🧚🏾‍♀️🤎,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,966,718,1,washed everything filled joy,i hav washed everyth and i am filled with joy,[]
239128,2020-12-20T02:35:05+00:00,@Angelia007 Joy,1340485848618418177,The K,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1624,788,1,angelia007 joy,angelia007 joy,[]
