Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
60967,2020-10-05T16:13:57+00:00,my IG is a cluster fck of all the different mediums I love to work in... the chaos brings me much joy 😅💖,1313150441929224196,[x],0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,484,920,1,ig cluster fck different mediums love work chaos brings much joy 😅💖,my ig is a cluster fck of all the different medium i lov to work in the chao bring me much joy 😅💖,"['grinning_face_with_sweat', 'sparkling_heart']"
61243,2020-10-05T15:53:13+00:00,This still brings me so much joy because TMITHC had multiple universes and could have easily brought him back and they never did!!! That fucker stayed dead!!!! https://t.co/WaO5pwk4iw,1313145226299662336,Patty Cake,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,79,674,1,still brings much joy tmithc multiple universes could easily brought back never fucker stayed dead,thi still bring me so much joy becaus tmithc had multipl universe and could hav easily brought him back and they never did that fucker stayed dead,[]
62283,2020-10-05T14:25:24+00:00,@AshleySiech bitch i was taking shots of d’usse everyone at joy is fired 🤝🤣,1313123127052980227,satanic hispanic,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,825,467,1,ashleysiech bitch taking shots ’ usse everyone joy fired 🤝🤣,ashleysiech bitch i was tak shot of d ’ uss everyon at joy is fired 🤝🤣,"['handshake', 'rolling_on_the_floor_laughing']"
63447,2020-10-05T12:11:48+00:00,@eddychemical PS I just read He is bored at Walter Reed Hospital.. Oh joy..,1313089504924884993,Msnerdcore82,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,605,1234,1,eddychemical ps read bored walter reed hospital oh joy,eddychemical ps i just read he is bored at walter reed hospital oh joy,[]
65532,2020-10-05T03:01:25+00:00,@samanthamarika1 Joy is hateful.,1312950997724037121,Peter J. Duffin,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,831,954,1,samanthamarika1 joy hateful,samanthamarika1 joy is hateful,[]
66855,2020-10-05T01:28:23+00:00,Quite honestly I have to confess that these three @junewitherss @benjaminmsameuls @jasmine.samuels_ are my greatest joy. It is indeed surreal to believe that I am their father. @ Chicago Downtown https://t.co/3UfQqdhz5d,1312927582422261766,David Samuels,0,0,1,0,"[-87.62614846, 41.88046793]","Chicago, IL",0,228,284,1,quite honestly confess three junewitherss benjaminmsameuls jasminesamuels greatest joy indeed surreal believe father chicago downtown,quit honestly i hav to confes that thes thre junewithers benjaminmsameul jasminesamuel are my greatest joy it is indeed surreal to believ that i am their father chicago downtown,[]
67440,2020-10-05T00:42:09+00:00,"@gatewaypundit @realDonaldTrump @JoeBiden Currently there are 27 infected with #COVID19  from #SuperSpreaderTrump 
Yet you're defending a hospitalized contagious man taking a joy ride. #Rona has killed 210k+ but the #Democrats are home staying alive #VOTE counts 
They'll show up if you die too.",1312915948605763584,inhisserviceatyours@gmail,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['COVID19', 'SuperSpreaderTrump', 'Rona', 'Democrats', 'VOTE']",48,186,1,gatewaypundit realdonaldtrump joebiden currently 27 infected covid19 superspreadertrump yet youre defending hospitalized contagious man taking joy ride rona killed 210k democrats home staying alive vote counts theyll show die,gatewaypundit realdonaldtrump joebiden currently ther are 27 infected with covid19 from superspreadertrump yet your defend a hospitalized contagiou man tak a joy rid rona has killed 210k but the democrat are hom stay aliv vot count theyll show up if you die too,[]
67518,2020-10-05T00:35:29+00:00,Joy is a choice. Choose it. 🖤,1312914271026712578,Dwayne Reed,7,72,480,5,"[-87.940033, 41.644102]","Chicago, IL",0,61222,173,1,joy choice choose 🖤,joy is a choic choos it 🖤,['black_heart']
68053,2020-10-06T23:52:31+00:00,@WolfVanHalen I’m so sorry for your loss. I hope it brings you and your family some comfort to know how much joy your dad brought into so many lives,1313628232713932800,LeAnn,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,167,238,1,wolfvanhalen ’ sorry loss hope brings family comfort know much joy dad brought many lives,wolfvanhalen i ’ m so sorry for your los i hop it bring you and your family som comfort to know how much joy your dad brought into so many live,[]
68827,2020-10-06T22:46:31+00:00,@BaeBaeRose86 One of my favorite moment of the episode. And looking at your and this clip. This was probably your favorite moment of the episode. Truly a joy watching this season finale.,1313611624872325120,BigRob1987,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,9249,8973,1,baebaerose86 one favorite moment episode looking clip probably favorite moment episode truly joy watching season finale,baebaerose86 one of my favorit moment of the episod and look at your and thi clip thi was probably your favorit moment of the episod truly a joy watch thi season final,[]
68975,2020-10-06T22:36:03+00:00,Jump is one of my favorite songs of all time. Pure joy. #RIPEddieVanHalen #RIPEddie https://t.co/FQMhMdhQqg,1313608991268798465,Sonya Olds Som (she/her/hers),0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL","['RIPEddieVanHalen', 'RIPEddie']",15299,3626,1,jump one favorite songs time pure joy ripeddievanhalen ripeddie,jump is one of my favorit song of all tim pur joy ripeddievanhalen ripeddi,[]
69605,2020-10-06T21:44:25+00:00,"At this point, Lars von Trier movies bring more joy than 2020. 
🎥#AMovieGuy",1313595996979560449,AMovieGuy.com,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['AMovieGuy'],1489,3276,1,point lars von trier movies bring joy 2020 🎥amovieguy,at thi point lar von trier movie br mor joy than 2020 🎥amovieguy,['movie_camera']
70037,2020-10-06T21:11:21+00:00,What a joy to hear a presidential speech again.  It has been so long,1313587676247977984,lmganda,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,23,155,1,joy hear presidential speech long,what a joy to hear a presidential speech again it has been so long,[]
71062,2020-10-06T19:48:02+00:00,"If it’s not bringing you joy, money, or a nut don’t let it stress you",1313566705449398279,TB 💯,1,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,970,933,1,’ bringing joy money nut ’ let stress,if it ’ s not bring you joy money or a nut don ’ t let it stres you,[]
71568,2020-10-06T19:06:40+00:00,"Pure joy ✨ @ Evanston, Illinois https://t.co/1byi1FPGVU",1313556298848497664,Mindful Vagabond,0,0,0,0,"[-87.6886, 42.0469]","Evanston, IL",0,231,813,1,pure joy ✨ evanston illinois,pur joy ✨ evanston illinoi,['sparkles']
72205,2020-10-06T18:14:17+00:00,The @bouletbrothers #Dragula news sparks so much joy!,1313543113273749505,Alexis Bevels #BLACKLIVESMATTER!,2,0,27,0,"[-87.940033, 41.644102]","Chicago, IL",['Dragula'],6929,1830,1,bouletbrothers dragula news sparks much joy,the bouletbrother dragula new spark so much joy,[]
75487,2020-10-06T13:32:51+00:00,When your Pride &amp; Joy is a whole handsome Vibe!!! My Son/Sun! @trizzetrell I see you! 👀🔥💧🖤💯🙌🏽💪🏾👋🏽🤞🏽😍🥰😎😘😉 #KeepGoing #LivingHisBestLife #GodsFavor 🙏🏽 https://t.co/9OFU9fMf1r,1313472290823311373,Shaun Waddy Phillips,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['KeepGoing', 'LivingHisBestLife', 'GodsFavor']",136,772,1,pride amp joy whole handsome vibe sonsun trizzetrell see 👀🔥💧🖤💯🙌🏽💪🏾👋🏽🤞🏽😍🥰😎😘😉 keepgoing livinghisbestlife godsfavor 🙏🏽,when your prid amp joy is a whol handsom vib my sonsun trizzetrell i see you 👀🔥💧🖤💯🙌🏽💪🏾👋🏽🤞🏽😍🥰😎😘😉 keepgo livinghisbestlif godsfavor 🙏🏽,"['eyes', 'fire', 'droplet', 'black_heart', 'hundred_points', 'raising_hands_medium_skin_tone', 'flexed_biceps_medium-dark_skin_tone', 'waving_hand_medium_skin_tone', 'crossed_fingers_medium_skin_tone', 'smiling_face_with_heart-eyes', 'smiling_face_with_hearts', 'smiling_face_with_sunglasses', 'face_blowing_a_kiss', 'winking_face', 'folded_hands_medium_skin_tone']"
79964,2020-10-06T01:05:41+00:00,@TheView Whoopi and Joy look like they each swallowed a country!,1313284258513944577,Chris M,0,0,1,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,212,229,1,theview whoopi joy look like swallowed country,theview whoopi and joy look lik they each swallowed a country,[]
81380,2020-10-07T23:23:28+00:00,"Afterall, #laughteristhebestmedicine Don't let anyone steal your joy #laughterheals #livelaughlove #spreadjoy https://t.co/6ZDwAbgoNw",1313983311014965249,Celina Barajas,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['laughteristhebestmedicine', 'laughterheals', 'livelaughlove', 'spreadjoy']",730,2705,1,afterall laughteristhebestmedicine dont let anyone steal joy laughterheals livelaughlove spreadjoy,afterall laughteristhebestmedicin dont let anyon steal your joy laughterheal livelaughlov spreadjoy,[]
81545,2020-10-07T23:08:49+00:00,Never underestimate the deadly power of an almond joy,1313979622258868228,Nate,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,340,972,1,never underestimate deadly power almond joy,never underestimat the deadly power of an almond joy,[]
82990,2020-10-07T21:09:11+00:00,Few things bring me more joy than when people’s pets or children pop into the camera during zoom calls.,1313949517666975745,AB,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,410,786,1,things bring joy people ’ pets children pop camera zoom calls,few thing br me mor joy than when peopl ’ s pet or children pop into the camera dur zoom call,[]
85420,2020-10-07T17:47:33+00:00,"Power is a feeling like happiness, joy, sadness.....",1313898772276150280,Kkp,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,6,114,1,power feeling like happiness joy sadness,power is a feel lik happines joy sadnes,[]
85853,2020-10-07T17:12:01+00:00,"Thanks everyone for the birthday love. You all made my birthday special.

Your kindness is much appreciated and brought me much joy! #29 #LastOfMy20s @ Chicago, Illinois https://t.co/XI3m7Lhynt",1313889833463558144,Thomas L. E. Stovall,1,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['LastOfMy20s'],1435,1185,1,thanks everyone birthday love made birthday specialyour kindness much appreciated brought much joy 29 lastofmy20s chicago illinois,thank everyon for the birthday lov you all mad my birthday specialyour kindnes is much appreciated and brought me much joy 29 lastofmy20 chicago illinoi,[]
86814,2020-10-07T15:51:47+00:00,@MrsB623 @errorcoramnobis Like anyway ain’t going let that steal my joy today... https://t.co/reBfO93S0w,1313869641706614788,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,1,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,37571,6659,1,mrsb623 errorcoramnobis like anyway ’ going let steal joy today,mrsb623 errorcoramnobi lik anyway ain ’ t go let that steal my joy today,[]
87918,2020-10-07T14:20:03+00:00,"Today, I have another appointment at my orthopedist/physical therapist, find out why this gives me so much joy. 👇 https://t.co/PE6UyWBmCr",1313846554340589568,Mailman Jack,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1282,1408,1,today another appointment orthopedistphysical therapist find gives much joy 👇,today i hav another appointment at my orthopedistphysical therapist find out why thi give me so much joy 👇,['backhand_index_pointing_down']
88885,2020-10-07T12:44:34+00:00,"#happiness #joy #gratitude #happythoughts #positiveattitude #faith #hope #prayer #trustgod #camionolfo #spiritualhealer #miracleherbalclinics @ Chicago, Illinois https://t.co/SCFmO1wXtb",1313822525449670657,Cami Onolfo,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['happiness', 'joy', 'gratitude', 'happythoughts', 'positiveattitude', 'faith', 'hope', 'prayer', 'trustgod', 'camionolfo', 'spiritualhealer', 'miracleherbalclinics']",334,462,1,happiness joy gratitude happythoughts positiveattitude faith hope prayer trustgod camionolfo spiritualhealer miracleherbalclinics chicago illinois,happines joy gratitud happythought positiveattitud faith hop prayer trustgod camionolfo spiritualhealer miracleherbalclinic chicago illinoi,[]
89631,2020-10-07T08:48:49+00:00,Must’ve been a dope ass joy ride 😭 good to see it roll https://t.co/yKWt7tgdeu,1313763196432457731,J. Mata,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,172,310,1,must ’ dope ass joy ride 😭 good see roll,must ’ ve been a dop ass joy rid 😭 good to see it roll,['loudly_crying_face']
89927,2020-10-07T06:11:50+00:00,Joy come in the morning but the plug come late night,1313723693403639810,tone,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2509,651,1,joy come morning plug come late night,joy com in the morn but the plug com lat night,[]
91188,2020-10-07T03:37:45+00:00,Thank God/dess for Sarah Cooper. I have my moment of joy to share with my Feminist Genealogies class next week. https://t.co/jYyzXcS79t,1313684916379570176,♀️ ♿ MS Laurapalooza (she/her),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2176,1367,1,thank goddess sarah cooper moment joy share feminist genealogies class next week,thank goddes for sarah cooper i hav my moment of joy to shar with my feminist genealogie clas next week,[]
91564,2020-10-07T03:12:25+00:00,Joyful people are full of joy,1313678538642534404,Binyomin Scheiman,0,23,45,1,"[-87.940033, 41.644102]","Chicago, IL",0,13280,7928,1,joyful people full joy,joyful peopl are full of joy,[]
92230,2020-10-07T02:25:33+00:00,@JemWilson84 Do we have the same dad? Nothing gives me greater joy than seeing the “false information” flags on his posts.,1313666743592792064,chicagoERIN,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1905,1836,1,jemwilson84 dad nothing gives greater joy seeing “ false information ” flags posts,jemwilson84 do we hav the sam dad noth give me greater joy than see the “ fals information ” flag on his post,[]
95144,2020-10-08T23:04:44+00:00,Dry hazelnut and chocolate body that is not overly or sickly sweet. Fools you into thinking there’s coconut because it has flavors like an Almond Joy. I was lucky to get this on tap because it’s sold out.... (Dirt Bath) https://t.co/BJ05V8PVTq,1314340983442747396,borrachogrande,0,0,0,0,"[-87.832, 42.0096]","Park Ridge, IL",0,69,138,1,dry hazelnut chocolate body overly sickly sweet fools thinking ’ coconut flavors like almond joy lucky get tap ’ sold dirt bath,dry hazelnut and chocolat body that is not overly or sickly sweet fool you into think ther ’ s coconut becaus it has flavor lik an almond joy i was lucky to get thi on tap becaus it ’ s sold out dirt bath,[]
95638,2020-10-08T22:29:11+00:00,"Only a true total 100% Dick AND 100% ahole could turn Disney Land, world of no tears, into a morgue for our Carefree 🇺🇸 Joy.  Starlord was wrong, people CAN be 100% D and A. Gov LoseAll leads the pack. https://t.co/821ZbGgkWr",1314332039492055040,Phillip Gomez,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,11,61,1,true total 100 dick 100 ahole could turn disney land world tears morgue carefree 🇺🇸 joy starlord wrong people 100 gov loseall leads pack,only a tru total 100 dick and 100 ahol could turn disney land world of no tear into a morgu for our carefre 🇺🇸 joy starlord was wrong peopl can be 100 d and a gov loseall lead the pack,['United_States']
99613,2020-10-08T17:00:37+00:00,"@miss_missa07 Yes, I think someone at FB must get joy from it",1314249349812101125,Paige S. Pumpkins 🎃,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,352,622,1,missmissa07 yes think someone fb must get joy,missmissa07 yes i think someon at fb must get joy from it,[]
101326,2020-10-08T14:40:26+00:00,"Although it *does* make me sad that my generation is now the old kill joys that the youth live to thwart. On the other hand, if I now have to be the old kill joy that the youth live to thwart, I am glad to still be cool and tech savvy enough not to be thwarted 😂😂😂😂 https://t.co/y9nd4JlCih",1314214072846561280,Sonya Olds Som (she/her/hers),1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,15296,3626,1,although make sad generation old kill joys youth live thwart hand old kill joy youth live thwart glad still cool tech savvy enough thwarted 😂😂😂😂,although it doe mak me sad that my generation is now the old kill joy that the youth liv to thwart on the other hand if i now hav to be the old kill joy that the youth liv to thwart i am glad to still be cool and tech savvy enough not to be thwarted 😂😂😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
102447,2020-10-08T13:03:12+00:00,"#blessed #lovedbygod #prayer #strenght #hope #joy #gratitude #thanksgiving #camionolfo #spiritualhealer #miracleherbalclinics @ Chicago, Illinois https://t.co/t8ZYKQkP10",1314189602442416132,Cami Onolfo,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['blessed', 'lovedbygod', 'prayer', 'strenght', 'hope', 'joy', 'gratitude', 'thanksgiving', 'camionolfo', 'spiritualhealer', 'miracleherbalclinics']",334,462,1,blessed lovedbygod prayer strenght hope joy gratitude thanksgiving camionolfo spiritualhealer miracleherbalclinics chicago illinois,blessed lovedbygod prayer strenght hop joy gratitud thanksgiv camionolfo spiritualhealer miracleherbalclinic chicago illinoi,[]
102478,2020-10-08T13:01:05+00:00,"😤😤😤 #GOBUCS 

“You make known to me the path of life; in your presence there is fullness of joy; at your right hand are pleasures forevermore.”
-Psalm 16:11  @ Chicago, Illinois https://t.co/l2MYolYSgs",1314189070038433795,Bradley Pinion,0,0,4,0,"[-87.632496, 41.883222]","Chicago, IL",['GOBUCS'],11347,1060,1,😤😤😤 gobucs “ make known path life presence fullness joy right hand pleasures forevermore ” psalm 1611 chicago illinois,😤😤😤 gobuc “ you mak known to me the path of lif in your presenc ther is fullnes of joy at your right hand are pleasure forevermor ” psalm 1611 chicago illinoi,"['face_with_steam_from_nose', 'face_with_steam_from_nose', 'face_with_steam_from_nose']"
104833,2020-10-08T03:50:47+00:00,"@omg_carrie Well, first off Welcome to Freedom 🚲

2nd coordinate your route with forest preserve @FPDCC maps they are a joy to ride!

3rd make eye contact with a driver before making a turn, always. https://t.co/6UOJsBSjfR",1314050584396419072,Ryan Bauer,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1519,801,1,omgcarrie well first welcome freedom 🚲2nd coordinate route forest preserve fpdcc maps joy ride3rd make eye contact driver making turn always,omgcarri well first off welcom to freedom 🚲2nd coordinat your rout with forest preserv fpdcc map they are a joy to ride3rd mak eye contact with a driver befor mak a turn alway,['bicycle']
105515,2020-10-08T03:10:09+00:00,I have another moment of joy for my Feminist Genealogies class next week. https://t.co/CPkA7m2J38,1314040355701039104,♀️ ♿ MS Laurapalooza (she/her),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2176,1367,1,another moment joy feminist genealogies class next week,i hav another moment of joy for my feminist genealogie clas next week,[]
109278,2020-10-08T01:50:55+00:00,The joy I get when I see that little smirk on @KamalaHarris face I haven’t felt in years!,1314020417892421632,Vaseline Dion,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,207,251,1,joy get see little smirk kamalaharris face ’ felt years,the joy i get when i see that littl smirk on kamalaharri fac i haven ’ t felt in year,[]
109920,2020-10-08T01:39:00+00:00,A true joy https://t.co/ihFB02lpUU,1314017419820703744,laura,0,0,3,0,"[-87.846507, 41.952163]","Norridge, IL",0,182,88,1,true joy,a tru joy,[]
110789,2020-10-08T01:21:47+00:00,Kamala's smirk is sparking joy for me #VPDebate,1314013086915989506,Lydia Draper,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",['VPDebate'],240,620,1,kamalas smirk sparking joy vpdebate,kamala smirk is spark joy for me vpdebat,[]
114176,2020-10-09T21:24:40+00:00,@SHODesusAndMero 😂😂😂 You guys truly bring me joy to my #teacherlife,1314678191060123648,🌺Anyiné- AfrolatinaNatural🌺,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",['teacherlife'],436,380,1,shodesusandmero 😂😂😂 guys truly bring joy teacherlife,shodesusandmero 😂😂😂 you guy truly br me joy to my teacherlif,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
115320,2020-10-09T19:37:38+00:00,@tompeace19 @Project9Lax @JoeSpallina @PaulRabil @BenRubeorPLL @SpallinaJoey @PeaceLacrosse @LILacrosseNews It was a joy to watch him at UA a couple years ago. So smooth and fluid - he made it look almost effortless.,1314651254065451014,Mike Loveday,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6634,4873,1,tompeace19 project9lax joespallina paulrabil benrubeorpll spallinajoey peacelacrosse lilacrossenews joy watch ua couple years ago smooth fluid made look almost effortless,tompeace19 project9lax joespallina paulrabil benrubeorpll spallinajoey peacelacross lilacrossenew it was a joy to watch him at ua a coupl year ago so smooth and fluid he mad it look almost effortles,[]
116231,2020-10-09T18:13:14+00:00,@elizableu @kanyewest Tears of joy as you give Trump a better chance of winning.  Got it.,1314630013120020488,dudadius,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,243,777,1,elizableu kanyewest tears joy give trump better chance winning got,elizableu kanyewest tear of joy as you giv trump a better chanc of winn got it,[]
116308,2020-10-09T18:05:04+00:00,"ITS MY SON’S BIRTHDAY 😭😭 yangyang you bring some much joy to my life - thank you for being the wonderful person you are. I LOVE YOU ❤️ you are so amazing 

#OurLiuYangyangDay 
#刘扬扬1010生日快乐
#HAPPYYANGYANGDAY 
#10월의선물_류양양_생일축하해 https://t.co/AdQJpkrVg2",1314627959865606145,omw to kwangya,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL","['OurLiuYangyangDay', '刘扬扬1010生日快乐', 'HAPPYYANGYANGDAY', '10월의선물_류양양_생일축하해']",1302,816,1,son ’ birthday 😭😭 yangyang bring much joy life thank wonderful person love ❤️ amazing ourliuyangyangday 刘扬扬1010生日快乐happyyangyangday 10월의선물류양양생일축하해,its my son ’ s birthday 😭😭 yangyang you br som much joy to my lif thank you for be the wonderful person you are i lov you ❤️ you are so amaz ourliuyangyangday 刘扬扬1010生日快乐happyyangyangday 10월의선물류양양생일축하해,"['loudly_crying_face', 'loudly_crying_face', 'red_heart']"
118804,2020-10-09T14:43:31+00:00,"i’ve been bad at texting and tbh being so sick has been really hard on my head, but I did treat myself to two signed books by Christopher Robin Milne and Joan Didion, and if you know me you know the joy it brought my heart so I wanted to share here https://t.co/9BoBc7iF0c",1314577238495551490,mary,0,0,24,0,"[-87.940033, 41.644102]","Chicago, IL",0,619,382,1,’ bad texting tbh sick really hard head treat two signed books christopher robin milne joan didion know know joy brought heart wanted share,i ’ ve been bad at text and tbh be so sick has been really hard on my head but i did treat myself to two signed book by christopher robin miln and joan didion and if you know me you know the joy it brought my heart so i wanted to shar her,[]
120252,2020-10-09T12:30:12+00:00,"No need to become
Enrage and rant
Over the actions of the
President Even his supporters know 4 a fact
That he's A ego maniac
Who is mentally ill
Who finds joy in putting people though hell
Who thinks that he's brave and bold 
Let's agree to pray for
This lost soul",1314543687045705728,Percy Dondle,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2083,3725,1,need becomeenrage rantover actions thepresident even supporters know 4 factthat hes ego maniacwho mentally illwho finds joy putting people though hellwho thinks hes brave bold lets agree pray forthis lost soul,no need to becomeenrag and rantover the action of thepresident even his supporter know 4 a factthat hes a ego maniacwho is mentally illwho find joy in putt peopl though hellwho think that hes brav and bold let agre to pray forthi lost soul,[]
121496,2020-10-09T05:20:24+00:00,"For his anger endureth but a moment; in his favour is life: weeping may endure for a night, but joy …
https://t.co/alI6MN0Nmg",1314435524111806464,Pastor HPJamison,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,883,734,1,anger endureth moment favour life weeping may endure night joy …,for his anger endureth but a moment in his favour is lif weep may endur for a night but joy …,[]
122358,2020-10-09T03:53:39+00:00,@theOtherKOBI @Whataburger It really is sad that others don’t know the true joy... the true deliciousness that is WB.,1314413692730081281,Albert Ramon,1,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,14658,7303,1,theotherkobi whataburger really sad others ’ know true joy true deliciousness wb,theotherkobi whataburger it really is sad that other don ’ t know the tru joy the tru deliciousnes that is wb,[]
124087,2020-10-09T02:31:26+00:00,The Breakfast Recipes That Gave Me Joy During My Quarantine in Mexico | Bon Appétit https://t.co/VGeySrUZ4o,1314393000315940864,Brenda RN,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,847,1980,1,breakfast recipes gave joy quarantine mexico bon appétit,the breakfast recipe that gav me joy dur my quarantin in mexico bon appétit,[]
126313,2020-10-09T00:41:10+00:00,@HeidiByNature Totally agree as long as we don’t substitute joy for urgent and relentless action.,1314365253250056199,Adam,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2204,1916,1,heidibynature totally agree long ’ substitute joy urgent relentless action,heidibynatur totally agre as long as we don ’ t substitut joy for urgent and relentles action,[]
127864,2020-10-10T22:35:19+00:00,"Describe yourself in three vampires 🧛‍♀️ 

(And anyone questioning Colin Robinson here has not experienced my pure joy in awkward social situations.) https://t.co/bJtljmhE5m https://t.co/24pKrN51QI",1315058355682062340,Dede Crimmins,3,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,3541,4984,1,describe three vampires 🧛‍♀️ anyone questioning colin robinson experienced pure joy awkward social situations,describ yourself in thre vampire 🧛‍♀️ and anyon question colin robinson her has not experienced my pur joy in awkward social situation,['woman_vampire']
128056,2020-10-10T22:12:37+00:00,"Life without live theatre is heartbreaking.  Thank you @CarrieHFletcher and all of the amazing performers, technicians and musicians for one brief moment of joy! ONE SHOW MORE! It's a MUSICAL THEATRE EXTRAVAGANZA! | The Final | BGT 2020 https://t.co/DnDpW5Bu2R via @YouTube",1315052642868121600,Andy Fickman,2,14,187,1,"[-87.940033, 41.644102]","Chicago, IL",0,14218,3192,1,life without live theatre heartbreaking thank carriehfletcher amazing performers technicians musicians one brief moment joy one show musical theatre extravaganza final bgt 2020 via youtube,lif without liv theatr is heartbreak thank you carriehfletcher and all of the amaz performer technician and musician for one brief moment of joy one show mor its a musical theatr extravaganza the final bgt 2020 via youtub,[]
130328,2020-10-10T18:46:04+00:00,"10.10.2020。
Happy Birthday, @emeryebarle 🍁
 
Thank you for bringing such care and joy to all you do! @ Kumiko https://t.co/T8eHKlHtCr",1315000665643589636,Julia Momosé | 百瀬,0,0,0,0,"[-87.6437601, 41.8858349]","Chicago, IL",0,780,366,1,10102020。happy birthday emeryebarle 🍁 thank bringing care joy kumiko,10102020。happy birthday emeryebarl 🍁 thank you for bring such car and joy to all you do kumiko,['maple_leaf']
130700,2020-10-10T18:09:33+00:00,"@BrandonZelmanDO With residents like you, mentoring, teaching, and advocating is a joy  @BrandonZelmanDO 🤩🤩🤩",1314991474765955072,"Kamran M. Mirza, MD, PhD (he/him)",0,0,2,0,"[-87.834577, 41.879203]","River Forest, IL",0,15554,6626,1,brandonzelmando residents like mentoring teaching advocating joy brandonzelmando 🤩🤩🤩,brandonzelmando with resident lik you mentor teach and advocat is a joy brandonzelmando 🤩🤩🤩,"['star-struck', 'star-struck', 'star-struck']"
130773,2020-10-10T18:03:06+00:00,"Thank you for not holding my past against me, Father. 

Thank You for your forgiveness.

Thank You that I can run to You when everything feels hopelessly wrong. 

Thank You for hiding me from the enemy’s plans.

Thank You that Your plans are better and bring abundance + joy.",1314989851889094656,"Sincerely, Tyra: #SlayTheDream",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1377,5003,1,thank holding past father thank forgivenessthank run everything feels hopelessly wrong thank hiding enemy ’ plansthank plans better bring abundance joy,thank you for not hold my past against me father thank you for your forgivenessthank you that i can run to you when everyth feel hopelessly wrong thank you for hid me from the enemy ’ s plansthank you that your plan are better and br abundanc joy,[]
132596,2020-10-10T15:23:53+00:00,"Tonight, the @KenoshaSymphony will have its first live concert since the pandemic began. Strings only, masked, socially distant, with temps taken at the door. Praying that this brings healing and joy to Kenosha. Watch the live stream at 7:30 CDT: https://t.co/5zwjiZz7OQ",1314949782977351680,Bob Hasty,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,297,294,1,tonight kenoshasymphony first live concert since pandemic began strings masked socially distant temps taken door praying brings healing joy kenosha watch live stream 730 cdt,tonight the kenoshasymphony will hav its first liv concert sinc the pandemic began string only masked socially distant with temp taken at the door pray that thi bring heal and joy to kenosha watch the liv stream at 730 cdt,[]
