Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
289488,2020-12-25T14:44:44+00:00,Merry Christmas @ladygaga https://t.co/O9SktBibbx,1342481406870609923,Gabriela Serratos,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,131,567,0,merry christmas ladygaga,merry christma ladygaga,[]
345381,2020-12-30T01:46:57+00:00,Nevada ~ Chicago https://t.co/NnTE07pyyF,1344097611826003968,TinaValentina,2,5,83,2,"[-87.940033, 41.644102]","Chicago, IL",0,5401,2209,0,nevada chicago,nevada chicago,[]
182444,2020-12-15T01:54:25+00:00,Parkey 😆😭,1338663672592392193,Ryan A. Williams,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1560,1809,0,parkey 😆😭,parkey 😆😭,"['grinning_squinting_face', 'loudly_crying_face']"
94870,2020-12-08T04:40:06+00:00,"""he just pointed a gun at my children.
""This is what happens to scientists who do their job honestly. This is what happens to people who speak truth to power."" #COVID19 #Florida  

https://t.co/nbsYWAExzf",1336168653939683328,ResisterPersister,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['COVID19', 'Florida']",1783,2295,0,pointed gun childrenthis happens scientists job honestly happens people speak truth power covid19 florida,he just pointed a gun at my childrenthi is what happen to scientist who do their job honestly thi is what happen to peopl who speak truth to power covid19 florida,[]
54450,2020-12-05T17:46:47+00:00,"@LaurenGolden__ I haven’t read it since my 20s, but you should give it another shot!",1335279463811182594,Mandy Medley,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2383,1739,0,laurengolden ’ read since 20s give another shot,laurengolden i haven ’ t read it sinc my 20s but you should giv it another shot,[]
21858,2020-12-02T05:06:00+00:00,Streaming tomorrow,1334000845076172801,Jv is stressed,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,496,892,0,streaming tomorrow,stream tomorrow,[]
198148,2020-12-17T19:51:43+00:00,Can’t wait till I get mine literally will be unstoppable https://t.co/n8B0petY42,1339659558315241472,JVNEBVG,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,834,386,0,’ wait till get mine literally unstoppable,can ’ t wait till i get min literally will be unstopp,[]
160763,2020-12-14T23:45:04+00:00,Make a quick stop at our to go window &amp; grab dinner! #supportlocal @ ROCKS lakeview https://t.co/iMM9Y938R6,1338631119961526278,ROCKS Lakeview,0,0,2,0,"[-87.6456985, 41.9452095]","Chicago, IL",['supportlocal'],1571,1277,0,make quick stop go window amp grab dinner supportlocal rocks lakeview,mak a quick stop at our to go window amp grab dinner supportlocal rock lakeview,[]
155998,2020-12-13T08:52:04+00:00,I tell you oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooppooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooonce wont tell you twice,1338044004001325058,RaiderUp (0-0) (Tone Setter),1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,54,491,0,tell oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooppooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooonce wont tell twice,i tell you oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooppooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooonc wont tell you twic,[]
238135,2020-12-20T04:18:59+00:00,"I’ll take Kyle Trask. Dan Mullen is a great QB developer and he’s played SEC defenses all year. Toss in Pitts too, why don’t ya! Haha",1340511993665601536,Michael Bolling,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3151,980,0,’ take kyle trask dan mullen great qb developer ’ played sec defenses year toss pitts ’ ya haha,i ’ ll tak kyl trask dan mullen is a great qb developer and he ’ s played sec defense all year tos in pitt too why don ’ t ya haha,[]
57347,2020-12-05T09:44:46+00:00,👋🏾 https://t.co/SNgBNEst2f,1335158163440603136,Sonya Olds Som (she/her/hers),0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,15258,3629,0,👋🏾,👋🏾,['waving_hand_medium-dark_skin_tone']
98393,2020-12-09T23:27:38+00:00,"@ChrisMasonBBC @adamfleming @bbclaurak @BBCkatyaadler @BobBlackman @KermodeMovie @simonmayo By the way, that means I’m 2-for-2 in the podcast award winning votes (in case my previous tweet didn’t make sense).",1336814795111227394,Thomas Hrubecky,0,0,1,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,58,332,0,chrismasonbbc adamfleming bbclaurak bbckatyaadler bobblackman kermodemovie simonmayo way means ’ 2for2 podcast award winning votes case previous tweet ’ make sense,chrismasonbbc adamflem bbclaurak bbckatyaadler bobblackman kermodemovi simonmayo by the way that mean i ’ m 2for2 in the podcast award winn vote in cas my previou tweet didn ’ t mak sens,[]
208150,2020-12-18T22:39:19+00:00,We stan a @SEPTAPHILLY Bitch https://t.co/53XOF6LsRa,1340064127725793281,Chicago Numtot 🚇 🚌 🚲 🥑🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3441,2300,0,stan septaphilly bitch,we stan a septaphilly bitch,[]
326036,2020-12-29T20:35:31+00:00,@theguycon So you admit... you been eyeing my man? https://t.co/ht8IPHAlV8,1344019236545556485,buenas noches 🌚,1,0,0,0,"[-87.66956, 41.629776]","Riverdale, IL",0,651,641,0,theguycon admit eyeing man,theguycon so you admit you been eye my man,[]
102214,2020-12-09T17:38:19+00:00,SYMONE https://t.co/RMOj8fn7q0,1336726884470706186,LEO,1,1,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,5078,2421,0,symone,symon,[]
217237,2020-12-18T02:29:15+00:00,Herbert makes it look east,1339759602376826881,Gabriel David,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,298,488,0,herbert makes look east,herbert make it look east,[]
299136,2020-12-26T14:58:10+00:00,@preston_mcelroy You're welcome,1342847176242769921,BigRob1987,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,9261,8986,0,prestonmcelroy youre welcome,prestonmcelroy your welcom,[]
135839,2020-12-12T23:44:56+00:00,👏🏻🍺 https://t.co/0lyD8gGZyU,1337906309912465408,Jenn Schneiderman,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,126,426,0,👏🏻🍺,👏🏻🍺,"['clapping_hands_light_skin_tone', 'beer_mug']"
141795,2020-12-12T14:56:47+00:00,"@alexisohanian @pearvc is amazing! Mar is fantastic! Loved working with one of their female founded portfolio companies this past summer, Sequel as part of @pearvc accelerator program.  Two badass female athletes from @Stanford 🤘🙏",1337773398617944067,Renata Merino 👠👠👠,0,0,3,0,"[-87.733451, 42.0191507]","Evanston, IL",0,2850,2550,0,alexisohanian pearvc amazing mar fantastic loved working one female founded portfolio companies past summer sequel part pearvc accelerator program two badass female athletes stanford 🤘🙏,alexisohanian pearvc is amaz mar is fantastic loved work with one of their femal founded portfolio companie thi past summer sequel as part of pearvc accelerator program two badas femal athlete from stanford 🤘🙏,"['sign_of_the_horns', 'folded_hands']"
133757,2020-12-11T02:17:13+00:00,@caplette_angie You're Twitter Wonder Woman https://t.co/ETWv9uQ102,1337219860368158721,BigRob1987,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,9258,8986,0,capletteangie youre twitter wonder woman,capletteangi your twitter wonder woman,[]
40077,2020-12-04T20:39:07+00:00,Still weird to go downtown on a Friday afternoon and it be a ghost town,1334960447460675585,Nate,2,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,2078,1973,0,still weird go downtown friday afternoon ghost town,still weird to go downtown on a friday afternoon and it be a ghost town,[]
16961,2020-12-02T18:08:18+00:00,"Flaubert might be the most politically blackpilled writer in all of French literature, which is saying something https://t.co/kwBfivs5RQ",1334197718365982727,Jamie Merchant,0,2,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,2181,1509,0,flaubert might politically blackpilled writer french literature saying something,flaubert might be the most politically blackpilled writer in all of french literatur which is say someth,[]
147321,2020-12-12T01:15:54+00:00,@EllaEsTanDulc Si 😍,1337566814767878144,🇦 🇳 🇬 🇮 🇪 🍁,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14481,12635,0,ellaestandulc si 😍,ellaestandulc si 😍,['smiling_face_with_heart-eyes']
316877,2020-12-28T18:25:32+00:00,@Appleknocker18 @MysticSheWlf For people in prison (solitary confinement) this is the norm. Sentences of 6 months to a year is the regular.,1343624139140198401,Planet Caravan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2153,3123,0,appleknocker18 mysticshewlf people prison solitary confinement norm sentences 6 months year regular,appleknocker18 mysticshewlf for peopl in prison solitary confinement thi is the norm sentence of 6 month to a year is the regular,[]
308968,2020-12-27T14:50:13+00:00,Rihanna fleeeeexxxxx,1343207563677069313,♿️ Leftover Lover,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,116,108,0,rihanna fleeeeexxxxx,rihanna fleeeeexxxxx,[]
346692,2020-12-31T23:48:24+00:00,@WallerOne 🥰😘 this is the year.,1344792553938444293,Richie Hofmann,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,5042,650,0,wallerone 🥰😘 year,walleron 🥰😘 thi is the year,"['smiling_face_with_hearts', 'face_blowing_a_kiss']"
334251,2020-12-29T01:19:24+00:00,"weak ass nigga just dropped the ball, wide open.",1343728290520043527,♿️ Leftover Lover,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,116,108,0,weak ass nigga dropped ball wide open,weak ass nigga just dropped the ball wid open,[]
116832,2020-12-10T14:06:03+00:00,Buongiorno #Chicago! Who is going to make it a great day today? #BeSafeOutThere #chicagocoffee,1337035853617618945,Gene & Georgetti,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL","['Chicago', 'BeSafeOutThere', 'chicagocoffee']",3182,1964,0,buongiorno chicago going make great day today besafeoutthere chicagocoffee,buongiorno chicago who is go to mak it a great day today besafeoutther chicagocoffe,[]
106635,2020-12-09T04:59:06+00:00,Big Ten so tough this year,1336535823894933505,IG: @frank1e_d,3,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,737,610,0,big ten tough year,big ten so tough thi year,[]
130890,2020-12-11T06:16:36+00:00,@swjones2021 @feralChild42 @AOC I’m so sorry to hear God bless the child . I’m so sorry sad world at times.,1337280100761563136,Josie Freeman aka LadyJ,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,156,459,0,swjones2021 feralchild42 aoc ’ sorry hear god bless child ’ sorry sad world times,swjones2021 feralchild42 aoc i ’ m so sorry to hear god bles the child i ’ m so sorry sad world at time,[]
155776,2020-12-13T10:21:15+00:00,@TrafficWillis WOOSH PREE LITTY 🎿 #MusicTrialAndTrauma #LoskiProduced,1338066447512309761,Tül Blocks,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['MusicTrialAndTrauma', 'LoskiProduced']",34,26,0,trafficwillis woosh pree litty 🎿 musictrialandtrauma loskiproduced,trafficwilli woosh pre litty 🎿 musictrialandtrauma loskiproduced,['skis']
209643,2020-12-18T20:13:48+00:00,This is interesting https://t.co/CjfGoM9KQy,1340027504334147584,Mike,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1848,647,0,interesting,thi is interest,[]
71510,2020-12-06T04:23:56+00:00,I’m always wrapped up in things i cannot win 😞👆🏻,1335439807896580096,goblin,0,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1071,484,0,’ always wrapped things win 😞👆🏻,i ’ m alway wrapped up in thing i can not win 😞👆🏻,"['disappointed_face', 'backhand_index_pointing_up_light_skin_tone']"
123356,2020-12-11T23:09:30+00:00,*cough @BoozyBeggarChi @insidejebshead @malzlover and the rest of youz cough* #Idontgotcovidbemyfriend,1337535008505012224,Team Instigator🌹,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['Idontgotcovidbemyfriend'],377,2030,0,cough boozybeggarchi insidejebshead malzlover rest youz cough idontgotcovidbemyfriend,cough boozybeggarchi insidejebshead malzlover and the rest of youz cough idontgotcovidbemyfriend,[]
297631,2020-12-26T18:03:38+00:00,"@cinedelabestia @Diezmartinez Que poca, ni siquiera pagaba la renta!!",1342893849891512321,🐝 Juan Carlos Barbosa 🦉,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,709,786,0,cinedelabestia diezmartinez que poca ni siquiera pagaba la renta,cinedelabestia diezmartinez que poca ni siquiera pagaba la renta,[]
285992,2020-12-25T21:08:46+00:00,@JoyTaylorTalks @SportsOnPrime @Twitch @MoveTheSticks @BuckyBrooks @JoyTaylorTalks Merry Christmas,1342578052253974528,Tony Shaw Sr 34,0,0,0,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,357,1025,0,joytaylortalks sportsonprime twitch movethesticks buckybrooks joytaylortalks merry christmas,joytaylortalk sportsonprim twitch movethestick buckybrook joytaylortalk merry christma,[]
198033,2020-12-17T20:03:11+00:00,@Steven_m_ward https://t.co/1juZ3hIB3i,1339662445942616067,Malina 🐧,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,168,682,0,stevenmward,stevenmward,[]
306102,2020-12-27T19:31:44+00:00,Him to you https://t.co/sj00IetX9D https://t.co/XdmUfEPVuN,1343278408579637251,Fat Cat Pat 😎,0,2,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,3345,1094,0,,him to you,[]
12781,2020-12-02T23:57:21+00:00,Huh https://t.co/BuX4R3WGPW,1334285559737487362,Licensed Skincare Trainer,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1184,907,0,huh,huh,[]
354853,2020-12-31T05:24:45+00:00,🤣😂🤣🤣🤣 https://t.co/uwSwsor4ja,1344514812211032069,Habitual Linestepper®,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2734,2478,0,🤣😂🤣🤣🤣,🤣😂🤣🤣🤣,"['rolling_on_the_floor_laughing', 'face_with_tears_of_joy', 'rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing']"
19631,2020-12-02T14:08:04+00:00,@VickyPJWard But but....he donated his salary... https://t.co/p5HcQbJMjz,1334137262020366337,Danny Hughes,1,2,18,0,"[-87.940033, 41.644102]","Chicago, IL",0,552,404,0,vickypjward donated salary,vickypjward but donated his salary,[]
86295,2020-12-08T23:05:43+00:00,No.... https://t.co/JbrLUmohtA,1336446890838257667,Robin Girl 🦋,0,2,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5767,5619,0,,no,[]
31694,2020-12-03T15:05:07+00:00,@DaultRadio https://t.co/f6Vxh2yyd7,1334514005508059148,𝚂𝚝𝚎𝚟𝚎 𝙼𝚒𝚕𝚕𝚒𝚎𝚜,0,0,0,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,2726,3287,0,daultradio,daultradio,[]
11762,2020-12-01T01:20:56+00:00,@BandB_CBS Liam is such a DUMB ASS! WHU DIDN’T HE TAKE HIS DUMB ASS HOME AND WAIT FOR HER???? STUPID ASS STORYLINE!,1333581817308385285,VGO,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,34,225,0,bandbcbs liam dumb ass whu ’ take dumb ass home wait stupid ass storyline,bandbcb liam is such a dumb ass whu didn ’ t he tak his dumb ass hom and wait for her stupid ass storylin,[]
72341,2020-12-06T02:56:06+00:00,‼️‼️‼️ https://t.co/BXD5cRrDTl,1335417706984722432,pam ‘ski 🦦,0,0,1,0,"[-87.914681, 41.716477]","Willow Springs, IL",0,933,324,0,‼️‼️‼️,‼️‼️‼️,"['double_exclamation_mark', 'double_exclamation_mark', 'double_exclamation_mark']"
48081,2020-12-04T03:18:59+00:00,"Nobody : 

Me : IN A PANNNNDEMIC ?!",1334698688346730496,La Miche Girl 🍅🍺🥒,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1191,725,0,nobody pannnndemic,nobody me in a pannnndemic,[]
64119,2020-12-06T21:11:25+00:00,@ChicagoBears @ProvenIT_ I hate you,1335693349471350790,Tim 🦃rtman,0,0,0,0,"[-87.833698, 41.850023]","Forest Park, IL",0,139,322,0,chicagobears provenit hate,chicagobear provenit i hat you,[]
55335,2020-12-05T16:19:04+00:00,Idc*,1335257391726735365,jae ki11a ☯️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2133,1878,0,idc,idc,[]
158952,2020-12-13T02:35:30+00:00,@not_Imani Yeah that's dumb. The pro membership is lacking,1337949236357435392,Super Nicktendo 🎮,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2363,664,0,notimani yeah thats dumb pro membership lacking,notimani yeah that dumb the pro membership is lack,[]
290817,2020-12-25T07:28:41+00:00,@MelendezArt Thanks Michelle! ❤️,1342371673656451072,Olivia Paszkowski,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,264,639,0,melendezart thanks michelle ❤️,melendezart thank michell ❤️,['red_heart']
107018,2020-12-09T04:26:04+00:00,@Chgojohn428 You still smell,1336527511631654913,Patty Macias,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,479,191,0,chgojohn428 still smell,chgojohn428 you still smell,[]
249866,2020-12-21T02:58:01+00:00,@FleetGotHeat 😭😭man that would be lovely. This project won't be complete without a S.K.I.L beat lbs,1340854004738379776,C.A.M.,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,758,608,0,fleetgotheat 😭😭man would lovely project wont complete without skil beat lbs,fleetgotheat 😭😭man that would be lovely thi project wont be complet without a skil beat lbs,"['loudly_crying_face', 'loudly_crying_face']"
61456,2020-12-05T00:56:56+00:00,@azninthesun @stefapie @randomportion @niceguywithagun Oh man i fucked that up and now I am going back to watching the show about cults,1335025327404425216,Ecstatic Manoeuvres in the Dark,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,3465,0,azninthesun stefapie randomportion niceguywithagun oh man fucked going back watching show cults,azninthesun stefapi randomportion niceguywithagun oh man i fucked that up and now i am go back to watch the show about cult,[]
76192,2020-12-07T20:53:28+00:00,@dzbby01 fr like i have bad hijab days 😩,1336051222298636289,kanao ♡ #SaveSheikhJarrah,0,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1389,1004,0,dzbby01 fr like bad hijab days 😩,dzbby01 fr lik i hav bad hijab day 😩,['weary_face']
24670,2020-12-02T01:30:31+00:00,women only! #SpotifyWrapped https://t.co/N331pjnRjf,1333946614537465856,Scott Neu,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['SpotifyWrapped'],844,1571,0,women spotifywrapped,women only spotifywrapped,[]
25763,2020-12-02T00:13:42+00:00,Your biggest loss 😈 https://t.co/y5ytaXL6Yd,1333927285385293830,💫1️⃣2️⃣1️⃣2️⃣💫,5,2,41,1,"[-87.940033, 41.644102]","Chicago, IL",0,4064,1181,0,biggest loss 😈,your biggest los 😈,['smiling_face_with_horns']
316321,2020-12-28T19:18:41+00:00,@Sh0wOwt @FootBruh https://t.co/Z9riH66sas,1343637513269870592,AC,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2932,1196,0,sh0wowt footbruh,sh0wowt footbruh,[]
342244,2020-12-30T08:05:10+00:00,@nadinevol6 @iloveisraa No way you just realised,1344192793351245824,kanao ♡ #SaveSheikhJarrah,2,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1387,1003,0,nadinevol6 iloveisraa way realised,nadinevol6 iloveisraa no way you just realised,[]
249588,2020-12-21T03:26:18+00:00,"@kristinophotos For sureeee...and at the end of the day it’s no big deal, but I feel like since the sports industry is so fueled by social, it only helps to make sure people actually can know how it all works, especially if they have an interest in sports creative work",1340861124040945666,zoe davis,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,795,1077,0,kristinophotos end day ’ big deal feel like since sports industry fueled social helps make sure people actually know works especially interest sports creative work,kristinophoto for at the end of the day it ’ s no big deal but i feel lik sinc the sport industry is so fueled by social it only help to mak sur peopl actually can know how it all work especially if they hav an interest in sport creativ work,[]
27449,2020-12-03T21:32:46+00:00,"#TBT - Some great content in this vintage The Carpenter magazine from 1952. Helluva deal on levels. And there was a gossip column? 🤷‍♂️
#throwbackthursday #unioncarpenters #ubcja https://t.co/rRDAqjYKue",1334611561449730050,Mid-America Regional Council of Carpenters,0,2,9,1,"[-87.940033, 41.644102]","Chicago, IL","['TBT', 'throwbackthursday', 'unioncarpenters', 'ubcja']",918,210,0,tbt great content vintage carpenter magazine 1952 helluva deal levels gossip column 🤷‍♂️throwbackthursday unioncarpenters ubcja,tbt som great content in thi vintag the carpenter magazin from 1952 helluva deal on level and ther was a gossip column 🤷‍♂️throwbackthursday unioncarpenter ubcja,['man_shrugging']
112279,2020-12-10T20:37:36+00:00,"Someone tell me how to use Clubhouse. Like how do I find clubs , topics and stuff I don’t get it",1337134392767090690,grey,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1321,1522,0,someone tell use clubhouse like find clubs topics stuff ’ get,someon tell me how to use clubhous lik how do i find club topic and stuff i don ’ t get it,[]
200667,2020-12-17T16:09:47+00:00,@Anahizzles yasss!!! Congrats 🎉🎈pero like is he ready to see Amazon nonstop???,1339603709249150977,cyn 💋,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,33,114,0,anahizzles yasss congrats 🎉🎈pero like ready see amazon nonstop,anahizzle yass congrat 🎉🎈pero lik is he ready to see amazon nonstop,"['party_popper', 'balloon']"
233849,2020-12-20T18:16:34+00:00,One of my old band mates just had his first born. I’m so happy for him right now!!! 😍,1340722780002783236,✨Joslyn Marie ✨🎶,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,965,734,0,one old band mates first born ’ happy right 😍,one of my old band mate just had his first born i ’ m so happy for him right now 😍,['smiling_face_with_heart-eyes']
315168,2020-12-28T21:24:18+00:00,Think about this once a week https://t.co/8q1lB4GxKl,1343669128083681285,Moltar Wambsgans,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,263,379,0,think week,think about thi onc a week,[]
186761,2020-12-16T19:30:44+00:00,omg https://t.co/kPFPOEbzz7,1339291889930018816,GeeMuny,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,373,589,0,omg,omg,[]
333475,2020-12-29T02:31:08+00:00,@PrepRedzone,1343746342783430656,PrepRedzone Oliver,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,8331,6148,0,prepredzone,prepredzon,[]
303620,2020-12-27T23:11:57+00:00,@KiaSmithWrites Okay!,1343333829499645952,290Queen💓👑👸🏽😻,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,830,798,0,kiasmithwrites okay,kiasmithwrite okay,[]
339057,2020-12-30T17:53:25+00:00,There’s literally no evidence of any of this https://t.co/MBLPILMgph,1344340830312607747,Jeremy Host of Defending Your Movie Podcast🎤,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1931,4312,0,’ literally evidence,ther ’ s literally no evidenc of any of thi,[]
266578,2020-12-23T17:40:33+00:00,https://t.co/eUIeBWvEM6 https://t.co/gH4kesSi4a,1341800878207070209,Cameron,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,462,624,0,,,[]
162885,2020-12-14T20:18:55+00:00,"Streaming Everyday For
a Year Day 349 of 366: I...
         Jump King 

Watch Meyanyo with me on Twitch! https://t.co/T8OqHXnUmj",1338579242364379140,᥇𝘳ꪖꪀᦔꪗ 𓇽,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,50,229,0,streaming everyday fora year day 349 366 jump king watch meyanyo twitch,stream everyday fora year day 349 of 366 i jump k watch meyanyo with me on twitch,[]
321307,2020-12-28T03:51:12+00:00,"Chilling in #ClubSagenSlowjams on @joinclubhouse with @raheem_devaughn @shawnstockmanofficial @kingjholiday just happened to stop by.. So many good vibes tonight #nocrabsinabarrel #rnb #SlowJams @ Chicago, Illinois https://t.co/U1xwy9Dzpq",1343404106908631040,Danaya Azure,0,1,1,1,"[-87.632496, 41.883222]","Chicago, IL","['ClubSagenSlowjams', 'nocrabsinabarrel', 'rnb', 'SlowJams']",2987,3240,0,chilling clubsagenslowjams joinclubhouse raheemdevaughn shawnstockmanofficial kingjholiday happened stop many good vibes tonight nocrabsinabarrel rnb slowjams chicago illinois,chill in clubsagenslowjam on joinclubhous with raheemdevaughn shawnstockmanofficial kingjholiday just happened to stop by so many good vibe tonight nocrabsinabarrel rnb slowjam chicago illinoi,[]
236948,2020-12-20T06:44:56+00:00,@RockingWithJAYs @REvamped_ Follow on Apple Music,1340548721482842113,IG: @frank1e_d,2,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,738,610,0,rockingwithjays revamped follow apple music,rockingwithjay revamped follow on appl music,[]
158598,2020-12-13T03:05:02+00:00,Y’all keep on dating these white people like they understand y’all.,1337956667510706182,blackity black.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1122,415,0,’ keep dating white people like understand ’,y ’ all keep on dat thes whit peopl lik they understand y ’ all,[]
237285,2020-12-20T05:50:26+00:00,My place is such a great first place. can’t wait to have more space 😭😩,1340535006440120321,🇬🇹,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,429,324,0,place great first place ’ wait space 😭😩,my plac is such a great first plac can ’ t wait to hav mor spac 😭😩,"['loudly_crying_face', 'weary_face']"
14210,2020-12-02T21:57:47+00:00,"Percy, sweetie..... https://t.co/9wJ4xK9o2u",1334255466269073408,R. Lucretia,0,0,1,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,391,356,0,percy sweetie,percy sweeti,[]
91739,2020-12-08T15:16:59+00:00,@JohnEHest @NDakotaTourism Valley City more like Valley Shifty @NUKEstad,1336328932111441927,katie,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,320,1871,0,johnehest ndakotatourism valley city like valley shifty nukestad,johnehest ndakotatourism valley city mor lik valley shifty nukestad,[]
272745,2020-12-23T01:42:24+00:00,I get so mad on George’s behalf every year. Let the man travel! Let him do what he wants for once!,1341559751579213829,Patty Cake,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,79,674,0,get mad george ’ behalf every year let man travel let wants,i get so mad on georg ’ s behalf every year let the man travel let him do what he want for onc,[]
142096,2020-12-12T14:16:42+00:00,That’s my God https://t.co/vSh2lfaCMO,1337763313246203906,Chidi BSN| MPH,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,311,288,0,’ god,that ’ s my god,[]
59073,2020-12-05T04:14:33+00:00,@VicksonWest Probably gunna start paying attention to them more instead of the hawks I love them but I know they’re dynasty is over time for the bulls to get back to greatness I wanna coby city jersey for this season,1335075058331623425,Matt,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,225,373,0,vicksonwest probably gunna start paying attention instead hawks love know ’ dynasty time bulls get back greatness wan na coby city jersey season,vicksonwest probably gunna start pay attention to them mor instead of the hawk i lov them but i know they ’ re dynasty is over tim for the bull to get back to greatnes i wan na coby city jersey for thi season,[]
153480,2020-12-13T17:19:34+00:00,"#Blachawks Archive Collection is 25% OFF today ONLY! 🛒✔️

https://t.co/Zt72xmhzPL https://t.co/gcwtEnuR4s",1338171717693345792,Madhouse Team Store,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Blachawks'],5943,36,0,blachawks archive collection 25 today 🛒✔️,blachawk archiv collection is 25 off today only 🛒✔️,"['shopping_cart', 'check_mark']"
